"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSG00000188313.13",686.41832528404,0.294061686458482,0.127535644087353,2.30572157738954,0.02112619464328,0.0369346979244015,"PLSCR1"
"ENSG00000121053.6",23.2611693382418,0.294083956953814,0.275624493975039,1.06697323127039,0.285983923936464,0.360038037676364,"EPX"
"ENSG00000269889.1",5.69036472960874,0.294107556929626,0.147597762986095,1.99262882430903,0.0463021064616824,0.0740168609741678,"ENSG00000269889"
"ENSG00000177459.11",131.667058567564,0.294114874312341,0.199707386736662,1.47272907186035,0.140824104274611,0.195687091878545,"ERICH5"
"ENSG00000237595.6",5.25136179339472,0.294150919167314,0.1728917478101,1.70135893062057,0.0888756082817438,0.131150989203478,"LINC01275"
"ENSG00000262814.8",1890.24233596837,0.29415358935561,0.127461838492714,2.30777770691284,0.0210115034690001,0.0367582453209017,"MRPL12"
"ENSG00000267791.1",6.1542482321845,0.294164032788631,0.221294057641535,1.32929024811473,0.183752230335838,0.246468249053457,"ENSG00000267791"
"ENSG00000033011.14",660.200406556992,0.29418867718309,0.0793143816885964,3.70914670101232,0.000207958916155793,0.000549050409476743,"ALG1"
"ENSG00000253445.1",7.79870011063635,0.294219904947869,0.418704475489642,0.702691091619697,0.482248280526104,0.559555562514517,"ENSG00000253445"
"ENSG00000135124.16",919.282824571536,0.294316540709215,0.0750647680597971,3.92083461144862,8.82428126463448e-05,0.000248903018005915,"P2RX4"
"ENSG00000134291.12",2254.28240068285,0.294441675536341,0.086232718689857,3.41450066760999,0.000638990369454551,0.00153617028513008,"TMEM106C"
"ENSG00000154222.15",903.829682988155,0.294447251625263,0.0694325934609711,4.24076412745227,2.22760131928028e-05,6.97951655758286e-05,"CC2D1B"
"ENSG00000188243.14",1305.62445039469,0.294588561356901,0.119916175905782,2.45662071135723,0.0140250674891753,0.0255618165528517,"COMMD6"
"ENSG00000187118.14",618.434849097423,0.294589952982645,0.0831876420516579,3.54127062286139,0.000398204923591892,0.000994158791224488,"CMC1"
"ENSG00000135446.17",2818.07110151199,0.294590819738117,0.0637431116164071,4.62153183721097,3.80916860713159e-06,1.34495101162752e-05,"CDK4"
"ENSG00000272677.2",26.3851960227531,0.294820792924132,0.109231368919848,2.6990487791146,0.0069537983050992,0.0135884665250292,"HNRNPD-DT"
"ENSG00000130881.14",1465.09325671705,0.294883302923572,0.119427769281003,2.46913514921087,0.0135440054994108,0.0247772653532185,"LRP3"
"ENSG00000221829.10",460.985197280475,0.29499501459956,0.0947265235640699,3.11417545477678,0.00184459763531183,0.00405919245940092,"FANCG"
"ENSG00000184047.20",988.639718480566,0.295038972865239,0.0614533611560398,4.80102255295831,1.57857487822271e-06,5.92848394761387e-06,"DIABLO"
"ENSG00000255931.2",4.7687979971261,0.295169870532713,0.183239156870234,1.61084495025125,0.10721352103494,0.15458277705288,"ENSG00000255931"
"ENSG00000239569.4",263.715270124174,0.295194579197498,0.128431707300202,2.29845561818701,0.0215358711119116,0.037574909036639,"KMT2E-AS1"
"ENSG00000104859.15",1412.93147081294,0.295334428701558,0.121990797956734,2.42095661023795,0.0154797248382311,0.0279856203155024,"CLASRP"
"ENSG00000141577.14",579.359532193804,0.295401950025571,0.111473624638156,2.64997169495875,0.00804985146390149,0.0154942764681228,"CEP131"
"ENSG00000164051.14",280.939442182663,0.295406321048412,0.0704948508091346,4.19046664625516,2.78381335748851e-05,8.57141442496461e-05,"CCDC51"
"ENSG00000162458.13",1177.5559102821,0.295408033188207,0.0872814871435853,3.38454399501966,0.000712965921611401,0.00169638312090565,"FBLIM1"
"ENSG00000118197.14",455.326136785162,0.295463666793346,0.0643585922793238,4.59089697784251,4.41345158013594e-06,1.54163841902739e-05,"DDX59"
"ENSG00000273398.6",13.8117709727433,0.295496066423175,0.174624674178415,1.69217819768851,0.0906120022099432,0.133333359570298,"ENSG00000273398"
"ENSG00000115657.14",1279.49171321378,0.295612594014239,0.0950844160466018,3.10894893511631,0.00187754165543143,0.00412581704088074,"ABCB6"
"ENSG00000125730.17",6847.97252120957,0.295704105378133,0.242557407855004,1.21910976866515,0.222802532697238,0.290917666354599,"C3"
"ENSG00000178199.14",51.2515194637609,0.295767836375345,0.159628804472263,1.85284753182962,0.0639042152180239,0.0982781534288915,"ZC3H12D"
"ENSG00000010361.14",280.054345403547,0.295782262693167,0.110661884521434,2.67284678886774,0.00752105918442862,0.0145873197015126,"FUZ"
"ENSG00000132773.12",204.049379686486,0.295833167341048,0.0664322599828298,4.45315525043871,8.4617524511168e-06,2.82475044896957e-05,"TOE1"
"ENSG00000102390.11",475.823887692689,0.295949337792017,0.0800237437158703,3.69826908926936,0.000217074698598321,0.000571167351318169,"PBDC1"
"ENSG00000128262.8",98.6679742098071,0.295952987276672,0.17003150628734,1.74057734203998,0.0817576921414475,0.121912449632834,"POM121L9P"
"ENSG00000242686.4",3.96011278317081,0.295977844557525,0.310529372866543,0.953139607455839,0.340519340532261,0.41775756743101,"PDE6B-AS1"
"ENSG00000132823.11",970.903750259873,0.295988411060914,0.0747637646734147,3.95898216674694,7.52698562370839e-05,0.000214743481864976,"OSER1"
"ENSG00000175294.6",8.98445942122906,0.295995216576879,0.231705145086675,1.2774650147115,0.20143812424327,0.266696052015108,"CATSPER1"
"ENSG00000281162.3",10.6905368961561,0.295997276332755,0.276636956754106,1.06998457402731,0.284626252306012,0.358651755809601,"LINC01127"
"ENSG00000232884.10",25.4136416929068,0.296035060652999,0.16765349109936,1.7657554203721,0.0774368905232311,0.11630180163442,"ENSG00000232884"
"ENSG00000272861.1",4.97451323410545,0.296043066442507,0.154837127194572,1.91196434476915,0.0558807674973805,0.0874308738456192,"ENSG00000272861"
"ENSG00000143740.15",810.632826973755,0.296053955878668,0.0661838688287278,4.47320413747349,7.70561497414487e-06,2.5896930672658e-05,"SNAP47"
"ENSG00000163468.15",6273.57066352361,0.296064507718951,0.0708880056778865,4.17651060835682,2.96014943697798e-05,9.07157509736238e-05,"CCT3"
"ENSG00000117525.14",3313.73476723449,0.296141792555819,0.230857545628146,1.28279018019549,0.199565595367835,0.264596740697099,"F3"
"ENSG00000267074.1",5.13843808407266,0.296203699678715,0.232160307212176,1.27585849293354,0.202005545981061,0.267362295015138,"ENSG00000267074"
"ENSG00000099869.8",7.54783525627196,0.296271211179911,0.253340716236001,1.16945754153437,0.242219338100218,0.31244162885515,"IGF2-AS"
"ENSG00000109667.12",49.8265173084652,0.296327634862008,0.136759927486372,2.16677238945989,0.0302522137405252,0.0508036604570809,"SLC2A9"
"ENSG00000134207.17",28.1724713721995,0.296415276680784,0.219586576043167,1.34987885881746,0.177054844104184,0.238628896728332,"SYT6"
"ENSG00000118707.11",463.169978574277,0.296423171130123,0.0875750064465235,3.38479188478427,0.000712322397451255,0.00169553852686688,"TGIF2"
"ENSG00000286598.1",19.2348000950923,0.296476631068322,0.275877125826857,1.07466913097534,0.28252288889427,0.356348238911979,"ENSG00000286598"
"ENSG00000232220.2",10.5412182007348,0.296483094120635,0.270798404309762,1.09484801018803,0.273583229041233,0.346729709027466,"ENSG00000232220"
"ENSG00000106397.12",1693.43182234874,0.296593034093939,0.0888864067470065,3.33676480969828,0.00084759640360084,0.0019890081739451,"PLOD3"
"ENSG00000161981.11",818.501898141162,0.296634988270126,0.0789683605504068,3.7563776961126,0.000172390459789689,0.000462035368420092,"SNRNP25"
"ENSG00000189060.6",7904.76353046344,0.29664294154906,0.0876963689623715,3.38261372801356,0.000717995423398305,0.00170682947968624,"H1-0"
"ENSG00000176428.6",141.365413611397,0.296664538140574,0.152435881949166,1.94615948913856,0.0516355844677721,0.0815181876229523,"VPS37D"
"ENSG00000119655.11",3339.00006117116,0.296830683112698,0.096538781968412,3.07472993816954,0.00210693240515818,0.00457920358511225,"NPC2"
"ENSG00000131899.12",620.528046565221,0.296849706093323,0.0814260570194994,3.64563527891613,0.000266732053620634,0.000689005449360767,"LLGL1"
"ENSG00000139714.12",33.8076531857764,0.296869772390915,0.156467086283226,1.89733048299719,0.0577843342234883,0.0900065602526819,"MORN3"
"ENSG00000168748.14",3.51259080396198,0.29687384297005,0.307842973532206,0.964367773490829,0.334861573204003,0.411710454500067,"CA7"
"ENSG00000263244.2",469.420947606317,0.296878354724249,0.369868613112451,0.802658955638361,0.422171882348692,0.501006176168542,"ENSG00000263244"
"ENSG00000213199.8",192.429085088045,0.296909950525004,0.161367977456107,1.83995582770297,0.0657747226769365,0.100764344957275,"ASIC3"
"ENSG00000130529.16",4689.2012686785,0.296932254352784,0.133749539756776,2.22006187754184,0.0264145675610108,0.0451014119220374,"TRPM4"
"ENSG00000169964.8",614.161362083962,0.296973733807226,0.116012807176866,2.55983577187715,0.0104721637920736,0.0196470097197396,"TMEM42"
"ENSG00000187583.11",262.386097550672,0.296983246264921,0.133017903347883,2.23265619732569,0.0255716251043355,0.0438276948760574,"PLEKHN1"
"ENSG00000204472.13",521.520958725478,0.297115106044803,0.157139159232841,1.89077698706885,0.0586541204090857,0.0912161540619519,"AIF1"
"ENSG00000100605.17",1668.81252186285,0.29712877298405,0.0800543167198763,3.71158964511251,0.000205961698536592,0.000544266478054063,"ITPK1"
"ENSG00000063241.8",1072.31247884888,0.297142867494742,0.107913570716928,2.75352641489538,0.00589570123152117,0.0116911246073226,"ISOC2"
"ENSG00000181885.18",2390.39753366603,0.297145414278814,0.128158428550402,2.31857879064078,0.0204178862232888,0.0358071687005447,"CLDN7"
"ENSG00000263126.1",128.003667019541,0.29716105679415,0.130745454501976,2.27282132236314,0.023036949573405,0.0399448523646506,"ENSG00000263126"
"ENSG00000197576.14",86.9212970543474,0.297225765817577,0.11645154603365,2.55235568733188,0.0106997224932433,0.0200381085448424,"HOXA4"
"ENSG00000117691.10",1850.64986758093,0.297239445335051,0.112274045709738,2.6474457516522,0.00811023709342619,0.0156043723513334,"NENF"
"ENSG00000166797.11",1238.55723873326,0.297245556368002,0.0790247340011542,3.76142432018386,0.000168948541413673,0.000453472332060453,"CIAO2A"
"ENSG00000135506.16",5846.86443446319,0.297261821469268,0.0667287659121159,4.45477774698804,8.39801460424313e-06,2.8057046744674e-05,"OS9"
"ENSG00000108846.16",478.065129994981,0.297267795159812,0.182191632036719,1.63162156152101,0.102759233177124,0.149016832557289,"ABCC3"
"ENSG00000135926.15",2549.64658954135,0.297358992136357,0.100018040480303,2.97305356822018,0.00294852986942294,0.00622952736686653,"TMBIM1"
"ENSG00000269858.6",1794.67881224666,0.29738717401081,0.109582382862967,2.71382284488825,0.00665117240910086,0.0130525916227021,"EGLN2"
"ENSG00000198909.8",1099.75444313253,0.297389074908353,0.0751048308067679,3.95965308374751,7.50587183091116e-05,0.000214161905790201,"MAP3K3"
"ENSG00000139266.6",686.793556789221,0.297686050262532,0.0872351501631089,3.41245529704402,0.000643804853068039,0.00154647915813417,"MARCHF9"
"ENSG00000004142.12",2393.90513361079,0.297709364839818,0.0543924828691163,5.47335494053823,4.41594376691791e-08,2.09698444920071e-07,"POLDIP2"
"ENSG00000278126.1",27.2014483077379,0.297778857644916,0.122763283011178,2.42563452476098,0.015281650964447,0.0276632720477789,"ENSG00000278126"
"ENSG00000279611.1",6.84251642680056,0.297791479512113,0.176126070327744,1.69078591805272,0.0908776976604971,0.13369319299311,"ENSG00000279611"
"ENSG00000034713.8",2083.66815717413,0.297965273530453,0.0770264220246842,3.86835147859998,0.000109573645039358,0.000303963147130236,"GABARAPL2"
"ENSG00000161677.12",365.962475047762,0.298037714277709,0.133032659739502,2.2403349287409,0.0250691872749774,0.0430620160277617,"JOSD2"
"ENSG00000281571.2",102.659268781396,0.298058626557532,0.115702513019835,2.57607737963683,0.00999282805879358,0.018831897906822,"ENSG00000281571"
"ENSG00000287200.1",19.2683225680698,0.298066336286809,0.160977934890749,1.85159746575888,0.0640836472346256,0.098502540324019,"ENSG00000287200"
"ENSG00000227495.1",5.3951147001393,0.298096414025706,0.148506058996313,2.00730135888333,0.0447175845606875,0.071780726350489,"KIF1C-AS1"
"ENSG00000124541.7",767.992772146753,0.298278188751136,0.0568173934395506,5.2497689649998,1.5229009032621e-07,6.6641091060233e-07,"RRP36"
"ENSG00000254855.1",2.95145514704365,0.298309028470947,0.196284555568105,1.51977840338763,0.128566678733652,0.180696948966451,"KLC2-AS1"
"ENSG00000126215.14",444.414207915622,0.298346285120559,0.100529159049123,2.96775868755426,0.00299979737974793,0.00632965002994787,"XRCC3"
"ENSG00000102103.18",1645.10832302626,0.298373230562886,0.0805359346700253,3.70484593970867,0.000211519252222265,0.000557048729857489,"PQBP1"
"ENSG00000137267.7",780.474499462767,0.298390990350926,0.123783613395817,2.41058555462245,0.0159269353600695,0.0286970048374121,"TUBB2A"
"ENSG00000160766.15",303.005151138185,0.298470748693938,0.129204381835112,2.31006676750979,0.0208844579503371,0.0365577558735048,"GBAP1"
"ENSG00000155368.18",5702.14992653049,0.298488219431439,0.131764719838685,2.26531213967492,0.0234935316086461,0.0406286396292908,"DBI"
"ENSG00000100376.12",1858.73211269546,0.298534589168266,0.139310853262311,2.14293848739947,0.0321180380076652,0.0535634873511497,"FAM118A"
"ENSG00000183496.6",161.526144195217,0.298557700334671,0.116210429700532,2.56911278190811,0.0101959268274425,0.0191777420096199,"MEX3B"
"ENSG00000180817.12",3651.57468510883,0.29863944399173,0.0860952085860618,3.46871154500086,0.000522960623487805,0.00127782627395806,"PPA1"
"ENSG00000286435.1",1.49638131042639,0.298660340947787,0.392076985408902,0.761739025911737,0.44621577830867,0.524686607168363,"ENSG00000286435"
"ENSG00000122733.12",7.03115526675608,0.29869177900241,0.187355988525855,1.59424730083389,0.11088065598128,0.159037364661666,"PHF24"
"ENSG00000224292.1",3.64326057031403,0.298747114805691,0.173107520780166,1.72578934444494,0.0843853175039548,0.125423211831142,"ENSG00000224292"
