"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSG00000180440.4",5.27819444611731,-0.0764455358272784,1.49656626480357,-0.051080622104837,0.959261277152237,0.987102204627999,"SERTM1"
"ENSG00000140474.14",1932.79789578876,-0.0764385418712727,0.396641968678207,-0.192714205523941,0.847182797599966,0.951833401537873,"ULK3"
"ENSG00000258701.1",49.7001836346149,-0.0764148437166914,0.440167949227629,-0.173603834288203,0.862176818455886,0.95668944052812,"LINC00638"
"ENSG00000164535.15",784.077401277876,-0.0763613179066839,0.347155450046042,-0.219962895286698,0.825900052251171,0.943998872086683,"DAGLB"
"ENSG00000136828.19",425.964800395221,-0.0763176676061358,0.465167328221039,-0.164064978290717,0.869679991455422,0.958787547849472,"RALGPS1"
"ENSG00000150779.12",1494.07617466708,-0.0762782019474024,0.463764654918399,-0.164476100406625,0.869356359631152,0.958787547849472,"TIMM8B"
"ENSG00000111667.14",2062.16476949108,-0.0762268700958778,0.345831946014572,-0.220415930264192,0.825547239916414,0.943984732838998,"USP5"
"ENSG00000140943.18",2394.15198237644,-0.0762178942164993,0.239212692019486,-0.318619775451925,0.750014855787811,0.916015728545867,"MBTPS1"
"ENSG00000156671.15",726.569755082826,-0.0760723147609103,0.515394552215934,-0.147600152997035,0.882658334349218,0.962980047727523,"SAMD8"
"ENSG00000223345.4",15.8928686418257,-0.0760529253990679,0.799352410739184,-0.0951431738708833,0.924201105803978,0.976301973045964,"H2BP1"
"ENSG00000138785.16",496.606979696852,-0.0760272757804673,0.24615073231557,-0.308864714986909,0.757424438672114,0.91861349851193,"INTS12"
"ENSG00000188162.12",15.9712378062429,-0.0760005056116787,1.0672396595361,-0.0712122201724717,0.943228855818675,0.98155589742377,"OTOG"
"ENSG00000124334.18",25.9763170037973,-0.0757659358009436,0.841929420098585,-0.0899908400778676,0.928294493853292,0.976874445356766,"IL9R"
"ENSG00000234323.9",4.65709385406567,-0.0756938270792868,0.990398838245406,-0.0764276210313274,0.939078895460905,0.980078580790632,"LINC01505"
"ENSG00000047578.14",886.698127785655,-0.0756673551189799,0.433143275205406,-0.174693593206767,0.861320402243619,0.956460747922663,"KATNIP"
"ENSG00000143933.20",12699.0186795515,-0.0756367646243231,0.446698536092025,-0.169323959030708,0.865541831489466,0.957511829491997,"CALM2"
"ENSG00000134375.11",1464.21922626146,-0.0755805157879153,0.431650301900518,-0.175096635992471,0.861003701527557,0.956431758719184,"TIMM17A"
"ENSG00000104517.13",3481.02256394848,-0.0755085681702056,0.191983454445344,-0.393307685750088,0.694092242314591,0.894120827063003,"UBR5"
"ENSG00000172661.20",1445.07661532827,-0.0754486983647504,0.387828848793935,-0.194541222498996,0.845752121347599,0.951493063552837,"WASHC2C"
"ENSG00000272368.2",30.8877977078826,-0.0753929975852172,0.410797584494985,-0.183528337144196,0.854383486536157,0.954004935571084,"ENSG00000272368"
"ENSG00000135083.17",96.9713419475635,-0.0753334962255237,0.574884731268983,-0.131041045496607,0.895742837729714,0.96767005235045,"CCNJL"
"ENSG00000254224.2",4.71433900503185,-0.0753131000419871,0.992376583183641,-0.075891653751417,0.939505297052098,0.980276349838416,"UQCRB-AS1"
"ENSG00000205060.11",462.416293118482,-0.0752195810146158,0.368064917096434,-0.204364984329403,0.838068291173209,0.948751935756088,"SLC35B4"
"ENSG00000203722.8",4.65746665773323,-0.0751747536858789,0.780960047976293,-0.0962594102997711,0.923314547225587,0.976046391661595,"RAET1G"
"ENSG00000181524.6",35.1638728475038,-0.0751465845188197,0.536876572900126,-0.139969945257416,0.888683736794898,0.965353932215101,"RPL24P4"
"ENSG00000196932.12",41.4015952432673,-0.0751159175006598,0.721452328088855,-0.10411764516672,0.917075988144444,0.974341594173443,"TMEM26"
"ENSG00000288025.1",10.1991252315677,-0.0750610075463329,0.763802680690173,-0.098272773117931,0.921715697416033,0.975880599484756,"ENSG00000288025"
"ENSG00000267470.6",41.9784469692345,-0.0748916225190997,0.613950012189428,-0.121983257646703,0.902912277705026,0.969740372391811,"ZNF571-AS1"
"ENSG00000102401.20",1256.5712471305,-0.0747865573488526,0.421099312138254,-0.177598384022767,0.859038393731639,0.955814575441879,"ARMCX3"
"ENSG00000166887.16",1970.97335659616,-0.0745722877335825,0.319057285171041,-0.233726954999964,0.815196960203767,0.940806670539845,"VPS39"
"ENSG00000197555.10",1577.06820823334,-0.0745159173641525,0.409402548901383,-0.182011366475644,0.855573805740768,0.954453745170949,"SIPA1L1"
"ENSG00000065518.8",2507.19686055963,-0.0745004690847187,0.391298901376018,-0.190392737681437,0.849001388082968,0.952264956418452,"NDUFB4"
"ENSG00000173674.11",2246.32193124156,-0.0744343994881002,0.377596456072331,-0.197126848758988,0.843728273366885,0.950428342015895,"EIF1AX"
"ENSG00000165548.11",1173.96789438067,-0.0744234815511901,1.0928559575522,-0.0680999916200163,0.94570603702926,0.982562422407026,"TMEM63C"
"ENSG00000088035.18",565.878129059401,-0.0743188898019135,0.421410523158811,-0.176357460760195,0.860013122202544,0.956183617938273,"ALG6"
"ENSG00000088881.21",230.413758066615,-0.0741996627597888,0.670645552852099,-0.11063916318275,0.91190249038883,0.973006416133055,"EBF4"
"ENSG00000275070.1",6.95026100512052,-0.0740945066606389,0.60880426284043,-0.121704973475292,0.903132674258785,0.969785059926852,"Metazoa_SRP"
"ENSG00000120705.13",2517.48938379656,-0.0739733558920285,0.301504370547129,-0.245347540925499,0.806187344026449,0.938149884039748,"ETF1"
"ENSG00000232150.3",4.39652013969444,-0.0739535080256979,0.823878587634105,-0.0897626290277392,0.928475845979638,0.976874445356766,"ST13P4"
"ENSG00000176915.15",2751.688467555,-0.0738604846242881,0.283103068357898,-0.2608960936125,0.794172637396901,0.933045815814566,"ANKLE2"
"ENSG00000132359.15",1600.76539459922,-0.0738407121640684,0.631924037100064,-0.116850614676612,0.906978433733352,0.971058209211349,"RAP1GAP2"
"ENSG00000179611.3",32.4578032372858,-0.073792820340038,0.694139110570592,-0.106308403051053,0.915337664703148,0.973944556648518,"DGKZP1"
"ENSG00000126903.16",561.792464769171,-0.0737355908076132,0.269549414276378,-0.273551293018243,0.784429469112732,0.929560415180664,"SLC10A3"
"ENSG00000183111.12",523.460227941927,-0.0736594038585568,0.746814593848317,-0.0986314467677871,0.921430900840659,0.975880599484756,"ARHGEF37"
"ENSG00000259219.1",2.76407436410885,-0.0736456275213994,1.27658143919103,-0.0576897213608784,0.953995781227042,NA,"ENSG00000259219"
"ENSG00000279329.1",33.4664637781755,-0.0735426467283282,0.527902050055385,-0.139311159561916,0.889204271817782,0.965466363390056,"ENSG00000279329"
"ENSG00000196961.13",2767.74783858019,-0.0734723612110976,0.446031475564024,-0.16472461078714,0.869160744986799,0.958787547849472,"AP2A1"
"ENSG00000114383.10",928.903311217938,-0.0732636477981281,0.333305279545343,-0.219809442856909,0.826019565149109,0.943998872086683,"TUSC2"
"ENSG00000177674.16",1250.86771529726,-0.0731935403509164,0.476739309751956,-0.153529484256288,0.877980740852539,0.962050651394356,"AGTRAP"
"ENSG00000198146.4",1149.2413231336,-0.0731646869601596,0.791123327400812,-0.0924820245163769,0.926315072367484,0.976712671494015,"ZNF770"
"ENSG00000135838.14",1487.56253100218,-0.0730849198972952,0.813985973746149,-0.0897864610135009,0.928456907278061,0.976874445356766,"NPL"
"ENSG00000011114.15",1086.75327847177,-0.0730659769658647,0.398657722931015,-0.183279973679347,0.854578346927452,0.954109747456136,"BTBD7"
"ENSG00000274173.1",161.715601942748,-0.072991653501288,0.639481297942463,-0.114141967460408,0.909125254376725,0.971918122372107,"ENSG00000274173"
"ENSG00000248485.2",10.1426830992102,-0.0729015704717357,0.902870109545419,-0.080744250696748,0.935645344714257,0.97837242107377,"PCP4L1"
"ENSG00000114745.14",1161.58836865967,-0.0727169318874182,0.245438567283631,-0.296273453240076,0.767021257602775,0.922376962551685,"GORASP1"
"ENSG00000174579.4",1672.71520112272,-0.0726863321039532,0.58647044549904,-0.123938610482073,0.901363881869158,0.969421019160623,"MSL2"
"ENSG00000227039.7",781.278179888076,-0.0726508089544481,1.10748584863504,-0.0655997627816094,0.947696477981165,0.983158778478632,"ITGB2-AS1"
"ENSG00000187372.11",74.9477951359198,-0.0726180878674327,0.82379673933646,-0.088150491984132,0.929757065737758,0.976913225159295,"PCDHB13"
"ENSG00000289410.1",17.3051798597848,-0.0725218150053301,0.563593718741848,-0.128677472075498,0.897612861870515,0.967917531271413,"ENSG00000289410"
"ENSG00000177733.7",3498.12501580673,-0.0724893755975979,0.303480235633085,-0.23886028507385,0.811213922146586,0.939527177534445,"HNRNPA0"
"ENSG00000131732.12",561.275774560192,-0.0722721540915553,0.287803090371807,-0.251116671465162,0.801723906836777,0.936018549780227,"ZCCHC9"
"ENSG00000125304.10",4211.4079637991,-0.0722453634797075,0.510284318128562,-0.141578647262105,0.887412834030585,0.964591538284778,"TM9SF2"
"ENSG00000010244.19",6176.89051976945,-0.0718921713126838,0.343958064801168,-0.209014349915716,0.834437036410761,0.94721584517634,"ZNF207"
"ENSG00000198908.12",101.875554684362,-0.0718526242380341,0.382970095951282,-0.187619412057631,0.851175007856984,0.952820197504451,"BHLHB9"
"ENSG00000147145.14",14.3973699721572,-0.0718294384810243,0.876960178017236,-0.0819072978244315,0.934720431116982,0.978252584603277,"LPAR4"
"ENSG00000095203.15",629.911761108052,-0.0716815841944746,0.691244503721729,-0.103699318849602,0.917407967221082,0.974404192668237,"EPB41L4B"
"ENSG00000287725.2",48.523842933813,-0.0716672067355102,0.951025183748661,-0.0753578432623826,0.939929999996749,0.980386868836414,"ENSG00000287725"
"ENSG00000167186.11",468.186655753187,-0.0715713225084841,0.314599236483741,-0.227499987947946,0.820034978605507,0.941932725953156,"COQ7"
"ENSG00000147036.12",58.6326803483389,-0.0715505263356488,0.811800535144392,-0.0881380625388752,0.929766944549305,0.976913225159295,"LANCL3"
"ENSG00000137842.7",557.988595540092,-0.0714914520001628,0.339569244822736,-0.210535709844639,0.833249583741673,0.946630750131878,"TMEM62"
"ENSG00000072756.17",524.177001457748,-0.0713102429464431,0.436385964020484,-0.163410945415045,0.870194885524677,0.958787547849472,"TRNT1"
"ENSG00000236308.1",5.72921616447922,-0.0712511161497082,0.942861529117953,-0.0755690140591097,0.939761989148509,0.980386868836414,"ENSG00000236308"
"ENSG00000065057.9",745.063708127416,-0.0711417123494471,0.624399897232821,-0.113936137185046,0.909288418749736,0.971985038935233,"NTHL1"
"ENSG00000127922.10",3592.9048841446,-0.0710764837997246,0.499824898346511,-0.142202767478882,0.886919845874327,0.964266541289549,"SEM1"
"ENSG00000286760.2",26.4865264598387,-0.0710334274532193,0.503762659257362,-0.141005741787086,0.887865406376068,0.964855924140476,"ENSG00000286760"
"ENSG00000116791.14",778.305209080105,-0.0709354169965619,0.76144042358609,-0.0931595103166228,0.925776840539463,0.976711240040551,"CRYZ"
"ENSG00000165568.18",42.2973607336156,-0.0709046151310998,0.666214881833701,-0.106429047240645,0.915241947587859,0.973944213862279,"AKR1E2"
"ENSG00000160094.15",944.161775336544,-0.0708795206681691,0.422239712615708,-0.167865595183082,0.866689017064628,0.957896215122767,"ZNF362"
"ENSG00000133961.21",2107.95962472381,-0.0708756713544985,0.289662273868551,-0.244683818876123,0.806701257930668,0.938235975669479,"NUMB"
"ENSG00000090861.17",4483.99092633082,-0.0708016343352994,0.517656526276205,-0.136773383008644,0.891209923175578,0.966053774746736,"AARS1"
"ENSG00000247315.4",839.127720857838,-0.0706969935598223,0.279522219809275,-0.252920836161292,0.800329387901337,0.93551527004199,"ZCCHC3"
"ENSG00000172508.11",99.2018555628001,-0.070554911854045,0.68231849442133,-0.103404659892566,0.917641813914952,0.974404192668237,"CARNS1"
"ENSG00000101670.12",246.594540486623,-0.0705488830607308,0.873044942603433,-0.0808078480477225,0.935594766644404,0.97837242107377,"LIPG"
"ENSG00000164845.16",10.1959772832022,-0.0703535758289769,0.950930318124895,-0.0739839444468493,0.941023160720642,0.980758786773549,"FAM86FP"
"ENSG00000117448.14",2939.33488994436,-0.0703439990516557,0.410152163253041,-0.17150707799207,0.863825065468563,0.956939027387543,"AKR1A1"
"ENSG00000171970.14",121.638317772403,-0.070302257067967,0.410540795578342,-0.171243047768079,0.864032660147545,0.95700018956127,"ZNF57"
"ENSG00000213700.3",20.3549071123093,-0.0702795274964229,0.761561592893407,-0.0922834451635217,0.926472841084401,0.976718719371572,"RPL17P50"
"ENSG00000229692.3",17.2390202717449,-0.0702402770374724,1.10179606158827,-0.0637507062207313,0.949168729102417,0.983172482220779,"SOS1-IT1"
"ENSG00000261186.2",13.9733226514921,-0.0702217007724314,0.359332093878179,-0.195422846911743,0.845061932157405,0.951225009197341,"LINC01238"
"ENSG00000124222.22",3392.5786415009,-0.0702024216984776,0.417291976359012,-0.168233337029418,0.866399715529642,0.957798795894557,"STX16"
"ENSG00000166477.13",603.603286005245,-0.0701460370257315,0.42793182919503,-0.163918718450275,0.869795131222033,0.958787547849472,"LEO1"
"ENSG00000233586.1",17.3068627018251,-0.070044376689935,0.754057586364995,-0.0928899568898849,0.92599098449075,0.976712671494015,"ENSG00000233586"
"ENSG00000105819.14",1734.06835443679,-0.0699871721712602,0.272318481598429,-0.257004856080484,0.797175024349598,0.934066431334874,"PMPCB"
"ENSG00000273213.4",92.2970527913522,-0.069964791997461,0.547404579061351,-0.127811850089803,0.898297871966788,0.968350752637675,"H3-2"
"ENSG00000163479.14",5171.40479234691,-0.0699480882219406,0.345395596909388,-0.20251586542457,0.839513456554199,0.948896678769708,"SSR2"
"ENSG00000262633.2",21.5209945858606,-0.0699274327729403,1.29548683173585,-0.0539777256394365,0.956952910729055,0.98607888947381,"ENSG00000262633"
"ENSG00000110713.17",2730.05175756538,-0.0699240620189228,0.321918464349494,-0.217210473342122,0.828044322981476,0.94465949116984,"NUP98"
"ENSG00000274769.1",7.96795735439173,-0.0698658988713051,0.636233955592808,-0.109811647519202,0.912558753527809,0.973113802371308,"ENSG00000274769"
"ENSG00000128606.13",132.084774466569,-0.0697930776272331,0.639268213660719,-0.109176517986978,0.913062484892554,0.973241929443914,"LRRC17"
"ENSG00000260123.2",6.29727045225549,-0.0697355180609673,0.796388662466357,-0.0875646795937571,0.930222675908637,0.976939302631253,"CARMAL"
"ENSG00000242071.3",69.2662713787081,-0.0696499512756631,0.540258694603717,-0.128919630486931,0.897421243408828,0.967904337963478,"RPL7AP6"
"ENSG00000110318.15",247.035305780524,-0.0694981032586711,0.780471305525603,-0.0890463272213039,0.929045092527923,0.976887124751297,"CEP126"
"ENSG00000133678.14",667.302602694402,-0.0691739660988915,0.53495220923505,-0.129308683850107,0.897113400405681,0.967847508408792,"TMEM254"
"ENSG00000143379.13",1360.09029464075,-0.0691725315079506,0.278187219218516,-0.248654599238132,0.80362797047498,0.936743201788741,"SETDB1"
"ENSG00000114686.9",2147.82777977345,-0.0691124251972734,0.452915084122796,-0.152594664253963,0.878717933028372,0.962307368754185,"MRPL3"
"ENSG00000132950.19",315.793960296783,-0.0690621326395041,0.438749360124629,-0.157406799681455,0.874924254889612,0.960525450002476,"ZMYM5"
"ENSG00000167962.15",1726.87030701186,-0.0690555612114209,0.396971129871494,-0.173956129338109,0.861899940190138,0.956565383553494,"ZNF598"
"ENSG00000273032.3",180.553686883058,-0.0690028247958613,0.695170394252786,-0.0992603041877668,0.920931595386225,0.975647882752727,"DGCR5"
"ENSG00000162065.14",1102.12740420494,-0.0689565535051613,0.41562275896186,-0.165911399263603,0.868226676513435,0.958566077497287,"TBC1D24"
"ENSG00000160310.19",2028.22793949162,-0.0688813506367783,0.312251213395897,-0.220595942246812,0.825407060852839,0.943984732838998,"PRMT2"
"ENSG00000188785.12",504.879058019619,-0.0688751321586166,0.479656334660684,-0.143592666627326,0.885822131826466,0.964007902429247,"ZNF548"
"ENSG00000159409.15",56.4070354531367,-0.068803822912082,0.749335296295776,-0.0918198078379641,0.926841206163123,0.976874445356766,"CELF3"
"ENSG00000254004.7",776.994037475202,-0.0687266187542659,0.428934233631989,-0.160226471485675,0.87270267754481,0.959799466565948,"ZNF260"
"ENSG00000109332.20",6865.16674735257,-0.068559716696908,0.383442585815979,-0.178800475567967,0.858094371851873,0.95545237849531,"UBE2D3"
"ENSG00000232187.1",43.9668165597801,-0.0684657183133262,0.520707213158423,-0.131486018597741,0.895390846093249,0.967659382929324,"FTH1P7"
"ENSG00000240376.1",16.8968310577978,-0.0684639110181105,0.533129870264979,-0.128418824073921,0.897817535037909,0.967948376839049,"ENSG00000240376"
"ENSG00000104964.15",9234.31736911294,-0.0683484097003539,0.46392951434301,-0.147324987066505,0.882875510838782,0.962980047727523,"TLE5"
"ENSG00000180035.13",444.675944638468,-0.0681933990674244,0.400699939477766,-0.170185698446327,0.864864098635726,0.957332320989161,"ZNF48"
"ENSG00000289621.1",5.90072889382775,-0.0680399377067759,1.91221642234753,-0.0355817139271541,0.971615889260435,0.991854431278682,"ENSG00000289621"
"ENSG00000140521.17",1799.09007214879,-0.0679321810346429,0.311482953790165,-0.218092772679966,0.827356828442848,0.944273161516423,"POLG"
"ENSG00000066279.19",1472.70240219148,-0.0678882081478678,0.536905999527392,-0.126443377812179,0.899380967144204,0.968940621669896,"ASPM"
"ENSG00000111481.10",3362.27855152234,-0.0678758369003064,0.395565529624886,-0.171591890134292,0.863758383621797,0.956939027387543,"COPZ1"
"ENSG00000147905.18",689.242668444314,-0.0677737484845393,0.236582123912609,-0.286470285090408,0.774517949283575,0.925156044866762,"ZCCHC7"
"ENSG00000155749.13",63.2001593164245,-0.0677468781361666,0.887766553663178,-0.0763115909882206,0.939171204460298,0.980078580790632,"FLACC1"
"ENSG00000120509.11",857.661371671889,-0.0677342590005682,0.408556176347336,-0.165789340418595,0.868322735143869,0.958571088304258,"PDZD11"
"ENSG00000221909.3",167.780054316339,-0.0677264204174909,0.348767701458826,-0.194187764905422,0.84602886271565,0.951625576354848,"FAM200A"
"ENSG00000130348.11",523.46413043156,-0.0677015427053136,0.272234621538797,-0.248688217254046,0.803601963831499,0.936743201788741,"QRSL1"
