"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSG00000066294.15",331.047308736774,0.579039903191749,0.257777845729706,2.24627489438679,0.0246864056176853,0.0391121328685703,"CD84"
"ENSG00000179981.11",1679.94834030168,0.579070995116559,0.106863244013996,5.41880419651793,5.99989835866622e-08,2.29339541862193e-07,"TSHZ1"
"ENSG00000288550.2",338.019629541888,0.579193690565884,0.170671073719958,3.39362539850333,0.000689739716605636,0.00145226992776244,"ENSG00000288550"
"ENSG00000270571.2",25.6319205562867,0.57934046569012,0.206598348732967,2.80418729986527,0.005044359199074,0.00912970945963238,"ENSG00000270571"
"ENSG00000122420.10",225.817927510676,0.579498797815351,0.325579251789773,1.77990088320964,0.0750921831410482,0.106857100458044,"PTGFR"
"ENSG00000102763.18",1189.46773654914,0.579565171633814,0.132247257031905,4.38243623831073,1.17359518970644e-05,3.26903408666796e-05,"VWA8"
"ENSG00000182487.12",43.6577643734059,0.579630071126467,0.225417834316286,2.57135853019146,0.0101300393620241,0.0173261880977984,"NCF1B"
"ENSG00000074603.19",1695.93109130029,0.579755218002413,0.0944971727845871,6.13515940126596,8.50738482457069e-10,4.11059801166596e-09,"DPP8"
"ENSG00000132854.19",114.491026763667,0.579923825587108,0.216443245584869,2.67933436324173,0.00737686901366721,0.0129565237021103,"KANK4"
"ENSG00000082175.16",474.497551910511,0.580093368947583,0.242103809006169,2.39605221961956,0.0165727290564282,0.0272349986922187,"PGR"
"ENSG00000233802.8",12.7067835527342,0.580104391483022,0.627288989192048,0.924780127625387,0.355080289603249,0.421225684896892,"TRIM49D2"
"ENSG00000179242.16",36.4890492707335,0.58010465806158,0.20241417771421,2.8659289809266,0.00415787511279341,0.00763527549038354,"CDH4"
"ENSG00000176406.23",301.242552143782,0.580152158106101,0.191814345503476,3.02455041401263,0.00249002968448183,0.00476413462040041,"RIMS2"
"ENSG00000165029.17",1032.54519105918,0.580176182189077,0.187579283027071,3.09296513360352,0.00198167416100332,0.00386185977668695,"ABCA1"
"ENSG00000104219.13",1833.61097395547,0.58029473142276,0.143607437056638,4.04084038623916,5.32599998514659e-05,0.000133818355826495,"ZDHHC2"
"ENSG00000134001.15",3042.65055355553,0.58068497665851,0.101665024540528,5.71174776461127,1.11821744708501e-08,4.70511495042695e-08,"EIF2S1"
"ENSG00000103313.13",17.4348421596462,0.580734103699403,0.224037037219785,2.59213436718363,0.00953825099728539,0.0163984704414994,"MEFV"
"ENSG00000142784.16",4781.3192082723,0.580788545346752,0.0692143389137371,8.39115932423479,4.81371449613456e-17,5.60482872773876e-16,"WDTC1"
"ENSG00000151090.20",2333.89300215409,0.58082964324948,0.161350926272746,3.59979119219714,0.000318472816178129,0.00070959116272683,"THRB"
"ENSG00000284776.1",314.44207643888,0.580933071001426,0.182788193719159,3.17817611291672,0.00148204699290934,0.00295150378078183,"ENSG00000284776"
"ENSG00000163145.13",351.316539537977,0.580970269683957,0.247807039410421,2.34444619114208,0.0190553598895808,0.03093918305985,"C1QTNF7"
"ENSG00000261760.8",2.40779848968217,0.581020595303479,0.574845772653104,1.01074170315609,0.312140071531914,0.376356985586974,"ENSG00000261760"
"ENSG00000067646.12",637.289975582812,0.581155144155971,0.129655231774982,4.48231155966441,7.38388356183357e-06,2.11419025953656e-05,"ZFY"
"ENSG00000091428.18",453.399424585066,0.581164403222871,0.195267682496017,2.97624469033541,0.00291801936137207,0.00551056763758317,"RAPGEF4"
"ENSG00000197037.11",726.666776191681,0.581216359095706,0.0778951616151986,7.46152067784274,8.5529536303117e-14,6.68551207256517e-13,"ZSCAN25"
"ENSG00000143167.12",5.83650575157456,0.581326949104507,0.290520627662069,2.00098338552642,0.045394180398584,0.0680407376003437,"GPA33"
"ENSG00000235734.4",9.87361771685013,0.581638677789635,0.178137319109374,3.26511413047883,0.00109419978191678,0.00222656044904339,"HMGN1P36"
"ENSG00000156869.14",431.919073351976,0.581748494060193,0.107714174308975,5.40085367401568,6.63245105061696e-08,2.52672134046719e-07,"FRRS1"
"ENSG00000204287.14",16416.6294553383,0.581772870505416,0.179205037745509,3.24640912903128,0.00116870751507172,0.00236808029909886,"HLA-DRA"
"ENSG00000138798.13",519.784237935033,0.581817914719895,0.24978040358005,2.32931769818938,0.0198422414732942,0.0320794514711639,"EGF"
"ENSG00000152683.14",1407.91643062778,0.581843962102071,0.0758241264293041,7.67359928168197,1.67235979246646e-14,1.42516970824406e-13,"SLC30A6"
"ENSG00000138413.14",18584.2272087801,0.581974303177561,0.122275669290153,4.75952662174002,1.94047530925948e-06,6.04880917961734e-06,"IDH1"
"ENSG00000168970.22",583.189872709203,0.582075183908094,0.168731856203724,3.44970533131163,0.000561198762733887,0.00119902634179681,"JMJD7-PLA2G4B"
"ENSG00000183722.9",1231.57499299711,0.582109075849623,0.131609615457156,4.42299807523655,9.73406089662979e-06,2.74048362536899e-05,"LHFPL6"
"ENSG00000139263.12",784.791275090145,0.582271151120791,0.138852874104189,4.19343967402417,2.74756168739751e-05,7.22049641320279e-05,"LRIG3"
"ENSG00000110218.9",629.830447268899,0.582319258945791,0.0840064780138382,6.93183755245478,4.1540883300178e-12,2.66218557952032e-11,"PANX1"
"ENSG00000127585.12",386.178622368217,0.582326658228351,0.266627589642341,2.1840450157821,0.028958940388354,0.0452021841053815,"FBXL16"
"ENSG00000104728.16",1090.57106686482,0.582357741617196,0.107294210927143,5.42767160115134,5.70939650049089e-08,2.18840751119546e-07,"ARHGEF10"
"ENSG00000173273.16",2020.02546783713,0.582593109383114,0.112133086130916,5.19555047921301,2.04114938406584e-07,7.28454780862208e-07,"TNKS"
"ENSG00000054523.19",3475.62152677425,0.582615346698682,0.108819102896729,5.35398042429733,8.60401726083962e-08,3.22707399989976e-07,"KIF1B"
"ENSG00000153132.13",2419.57940429065,0.58266063784711,0.190774488359977,3.05418529938696,0.00225672644145455,0.00434785804570227,"CLGN"
"ENSG00000004468.13",3050.7931648896,0.582832739529702,0.333498904680372,1.74763014615683,0.0805280917531029,0.113680605251329,"CD38"
"ENSG00000189423.13",71.3790058218237,0.582973713016136,0.212135422917444,2.74812054016556,0.00599379690824527,0.0107100266518911,"USP32P3"
"ENSG00000047315.17",3466.38773434467,0.583010441416881,0.0768628038965222,7.58507902212061,3.32284486057197e-14,2.72554247607553e-13,"POLR2B"
"ENSG00000144730.19",849.379234833118,0.583020321688815,0.131351199715618,4.43863720278981,9.05302667968837e-06,2.55779907997307e-05,"IL17RD"
"ENSG00000166265.13",556.034869412766,0.583099864462155,0.136681954855431,4.26610714690832,1.98913277406769e-05,5.34178890415479e-05,"CYYR1"
"ENSG00000116574.6",7144.66065946943,0.583121894796645,0.180313301652449,3.23393720514642,0.00122096297808833,0.00246710820014523,"RHOU"
"ENSG00000120162.10",272.350194062504,0.583309887636085,0.168511943055088,3.46153439964428,0.00053710547441008,0.00115110940626162,"MOB3B"
"ENSG00000142875.20",3787.20453633213,0.583339844371428,0.128995485648476,4.52217255075949,6.12081303892673e-06,1.77225482079908e-05,"PRKACB"
"ENSG00000171649.12",257.246205592235,0.583394710490323,0.179139684999003,3.25664695956995,0.00112736554721359,0.00228837339061771,"ZIK1"
"ENSG00000111011.18",3373.69795865071,0.58342036277935,0.0807852488926978,7.22186749160447,5.12784282477121e-13,3.66547818893173e-12,"RSRC2"
"ENSG00000169570.10",686.653737327903,0.583493142624079,0.114106759731955,5.11357209682184,3.1612302053535e-07,1.10154293658609e-06,"DTWD2"
"ENSG00000066056.14",932.799767721895,0.583563232316304,0.137338679969073,4.24908141280893,2.1464890343699e-05,5.73387079930981e-05,"TIE1"
"ENSG00000082438.18",5552.78268789381,0.583662111829772,0.148734225261942,3.92419505868176,8.70202081088878e-05,0.000211438329086337,"COBLL1"
"ENSG00000184454.7",151.867208065079,0.583727982541765,0.212715049140964,2.74417811480247,0.00606626136619471,0.0108284559406356,"NCMAP"
"ENSG00000138468.16",757.277739557448,0.583752416343132,0.122033366332705,4.78354759756132,1.72228084193421e-06,5.40911552462018e-06,"SENP7"
"ENSG00000186458.5",109.513335651027,0.583873775410094,0.206406633600164,2.8287548962265,0.00467294722523907,0.00850793303833833,"DEFB132"
"ENSG00000153029.16",858.276584939883,0.584030920193584,0.146016366198252,3.99976341967463,6.34058368338588e-05,0.000157055061500924,"MR1"
"ENSG00000101557.15",4011.31297919578,0.584115763629342,0.0910769643427418,6.41343030967953,1.42281172659544e-10,7.57601798691742e-10,"USP14"
"ENSG00000283208.2",10.3122837307906,0.584142033896643,0.191452864396413,3.05110104117924,0.0022800383246304,0.00438890661667857,"ENSG00000283208"
"ENSG00000165966.16",426.802492386478,0.584235335430377,0.220621442675698,2.64813487005056,0.00809372281941859,0.0140994041953125,"PDZRN4"
"ENSG00000168032.10",195.533070207046,0.584293761071534,0.172496906952174,3.38727094529025,0.000705916353612547,0.0014840240608721,"ENTPD3"
"ENSG00000205189.12",6189.34176951082,0.584466576276803,0.142529791715118,4.1006625298731,4.11968973018016e-05,0.00010553866089922,"ZBTB10"
"ENSG00000146038.12",235.483088406618,0.584719369084085,0.260154655652393,2.24758372137442,0.0246027465464078,0.038988997665529,"DCDC2"
"ENSG00000266208.1",202.98497351792,0.58489867004388,0.168820406114599,3.46462067889375,0.000530979845032467,0.00113900382444219,"ENSG00000266208"
"ENSG00000087589.17",72.7584704643223,0.585129972166071,0.218727611278405,2.67515367056834,0.00746950036012923,0.0131025655702534,"CASS4"
"ENSG00000093072.18",1674.97170596083,0.585139363136479,0.179240441424987,3.26454988887853,0.00109638153185529,0.00223065428131673,"ADA2"
"ENSG00000260121.1",88.6095328946883,0.585145461671597,0.196697998064749,2.97484197820345,0.00293139510785294,0.00553279490703665,"ENSG00000260121"
"ENSG00000141526.18",845.813984058833,0.58538652605647,0.155358596317763,3.76796997353882,0.000164580492840642,0.000383665579332674,"SLC16A3"
"ENSG00000198363.18",3130.87375108929,0.585423982755094,0.132619370754031,4.41431730090831,1.0132924781929e-05,2.84690639924483e-05,"ASPH"
"ENSG00000008277.15",1057.49137434782,0.585540157427359,0.20215143022865,2.89654224442075,0.00377299840393762,0.00698518164530998,"ADAM22"
"ENSG00000083312.19",5277.2488510524,0.585786475921754,0.0977926837546965,5.99008487578828,2.09731554042728e-09,9.62207178568211e-09,"TNPO1"
"ENSG00000102804.15",29718.10668022,0.585850856888612,0.131477760768726,4.4558931751138,8.35446278623318e-06,2.3737125301952e-05,"TSC22D1"
"ENSG00000287146.1",6.68479419991836,0.585892747884571,0.236153129990993,2.48098658657168,0.0131019303312683,0.0219404479098017,"ENSG00000287146"
"ENSG00000163110.15",59662.7676097688,0.586014064104158,0.18666022566373,3.13946938626265,0.00169254098330981,0.00333854376514028,"PDLIM5"
"ENSG00000100678.19",23.5203920591353,0.586045109328853,0.266916635513952,2.19561103113868,0.0281197960044475,0.0440153430244888,"SLC8A3"
"ENSG00000101577.10",1946.57543448396,0.586069650987241,0.0948233659616483,6.18064593092255,6.38398524712133e-10,3.13011982536728e-09,"LPIN2"
"ENSG00000166860.3",502.758246487557,0.586106716016901,0.115200325377138,5.08771753984313,3.62398579900638e-07,1.25380644536449e-06,"ZBTB39"
"ENSG00000154727.11",1447.51737639971,0.58614634295472,0.0847943955431426,6.91255995399476,4.75984723128746e-12,3.03262676303527e-11,"GABPA"
"ENSG00000170502.13",4046.04818859701,0.586201110972879,0.111272679384926,5.26814950635845,1.37805854679824e-07,5.03154986554367e-07,"NUDT9"
"ENSG00000114127.11",2173.04092957756,0.58626786225341,0.146255871668412,4.00850820938379,6.11035150698964e-05,0.000151810549931416,"XRN1"
"ENSG00000048028.11",1097.05109312249,0.586269053553452,0.132688403687636,4.41838952960498,9.94390840010796e-06,2.79656447036455e-05,"USP28"
"ENSG00000166974.13",1455.47771385006,0.58629544485638,0.151595375632855,3.86750217418448,0.000109955848489385,0.000263436514092279,"MAPRE2"
"ENSG00000154359.13",1276.43065479169,0.586309902692281,0.111094255797195,5.27758972311405,1.30894119735145e-07,4.79123938068585e-07,"LONRF1"
"ENSG00000126391.14",1458.31060635938,0.586816492070476,0.0791181847150902,7.41696102082777,1.19838196491792e-13,9.21367990362661e-13,"FRMD8"
"ENSG00000180758.12",598.436772960985,0.58685254151778,0.0915546010773585,6.40986400041133,1.45649503634007e-10,7.74280900468614e-10,"GPR157"
"ENSG00000187372.11",251.197805380123,0.586969872891615,0.174146882484321,3.37054482123424,0.00075019700953629,0.00156874583325779,"PCDHB13"
"ENSG00000151414.15",2031.09746992757,0.586986302814748,0.126752751788857,4.63095510377987,3.63982799147668e-06,1.0888381422378e-05,"NEK7"
"ENSG00000181722.17",500.344604063783,0.587024521520109,0.178251437381955,3.29323864167356,0.00099040373097071,0.00202918769881912,"ZBTB20"
"ENSG00000215251.5",815.97043870547,0.58718475887949,0.0755087244319308,7.77638297159717,7.46275567083375e-15,6.65790393793445e-14,"FASTKD5"
"ENSG00000071967.12",6063.0036584814,0.587329321393357,0.141977992171246,4.1367631166734,3.52239407086126e-05,9.12250727209836e-05,"CYBRD1"
"ENSG00000136141.15",1294.6380738347,0.587375652907278,0.133553494677057,4.39805528359704,1.09225160604405e-05,3.05574407760177e-05,"LRCH1"
"ENSG00000156256.15",2136.28451807191,0.587648389905238,0.0644894527505818,9.11231782626558,8.06404132430412e-20,1.29498146184054e-18,"USP16"
"ENSG00000135299.17",470.830470124324,0.587697484110277,0.128596791781545,4.57007889519229,4.87540639603578e-06,1.43346775290387e-05,"ANKRD6"
"ENSG00000141646.15",5486.39358492591,0.587900952589735,0.11595578190661,5.07004431278144,3.97723089160275e-07,1.36808822599138e-06,"SMAD4"
"ENSG00000198824.7",1300.92305933756,0.587936705829979,0.0970106073129258,6.060540410117,1.35664960945504e-09,6.37440804328052e-09,"CHAMP1"
"ENSG00000084733.11",6858.84641954374,0.587953340362587,0.0974563793716239,6.03298977607801,1.6095360253865e-09,7.48759352986321e-09,"RAB10"
"ENSG00000144959.11",1107.4601332808,0.588047420343919,0.136149449857407,4.31913181404548,1.5664420593948e-05,4.27220346021292e-05,"NCEH1"
"ENSG00000275582.1",4.4688340235955,0.588133636812055,0.289161738647687,2.03392620186391,0.0419590367048254,0.0633402212224398,"ENSG00000275582"
"ENSG00000170264.13",163.417070833366,0.588295345249095,0.133907305351067,4.39330284263992,1.11641436383018e-05,3.11869087527664e-05,"FAM161A"
"ENSG00000110697.13",1029.45996994855,0.588445327350426,0.108393907792634,5.42876753254591,5.67445373073781e-08,2.17596695128161e-07,"PITPNM1"
"ENSG00000196792.12",1546.4321793303,0.588632607586023,0.106548376679784,5.52455725679496,3.30317505211028e-08,1.30870928275551e-07,"STRN3"
"ENSG00000254198.1",7.62386865049389,0.588852813134872,1.03847248021333,0.567037475094099,0.570688721068617,0.6309053920159,"ENSG00000254198"
"ENSG00000113810.16",988.845330165154,0.588988157439528,0.157622336604834,3.73670489935792,0.000186447524510664,0.000431233809333333,"SMC4"
"ENSG00000235489.4",4.1660627300368,0.588998591095978,0.278191186218828,2.11724389655058,0.0342391536620985,0.0526706830649201,"DBF4P1"
"ENSG00000167634.12",4.4560868283365,0.589000950234897,0.392983326486704,1.49879374145616,0.133927148728854,0.178869282111236,"NLRP7"
"ENSG00000141644.18",2282.91825247837,0.589016305447828,0.0611183037587414,9.63731434322709,5.56241857655473e-22,1.17118574295125e-20,"MBD1"
"ENSG00000110713.17",5221.05070896209,0.589207889120228,0.0755305723761363,7.80091915874831,6.14578753628188e-15,5.55851868937709e-14,"NUP98"
"ENSG00000141506.15",229.688948107427,0.589342971357854,0.166442175244709,3.5408271400646,0.000398874810860078,0.000873757469876706,"PIK3R5"
"ENSG00000178919.9",29.1063891107599,0.589372104976671,0.305398843428564,1.92984393247885,0.0536261781893369,0.079123851336849,"FOXE1"
"ENSG00000089902.10",1750.75013419359,0.589385003051589,0.0959115479600251,6.14508904910218,7.99186662284855e-10,3.87428598300461e-09,"RCOR1"
"ENSG00000102921.8",2744.2971351947,0.589396317549278,0.0980600780290251,6.01056341577477,1.84879670795278e-09,8.54311974023375e-09,"N4BP1"
"ENSG00000261572.1",65.1968266455181,0.589433905433835,0.183294244858462,3.21577966558082,0.00130090670401865,0.00261495991584089,"ENSG00000261572"
"ENSG00000117226.12",1315.50326545041,0.589558698609583,0.236911638523907,2.48851724753949,0.0128277014959025,0.0215155315239822,"GBP3"
"ENSG00000091140.15",3371.46388141921,0.589643229369386,0.071752623124933,8.21772366903885,2.07402178176452e-16,2.243737779234e-15,"DLD"
"ENSG00000177459.11",306.801045937576,0.58964660053676,0.24453716982428,2.41127596659628,0.0158968149306539,0.026209530475306,"ERICH5"
"ENSG00000112234.9",1531.46371342427,0.589826882605623,0.109649353396744,5.37920985700165,7.48134603159558e-08,2.82918365844121e-07,"FBXL4"
"ENSG00000145949.11",51.2332371303556,0.589924436974938,0.130920079869907,4.50598897862831,6.60645164450143e-06,1.9025885091371e-05,"MYLK4"
"ENSG00000129933.21",2759.74873946602,0.590016531341571,0.071421543786183,8.26104421808527,1.44403576111654e-16,1.59806495160945e-15,"MAU2"
"ENSG00000186818.12",357.580374519316,0.590153459548963,0.196181247807631,3.00820524970688,0.0026279558563206,0.00500396032805523,"LILRB4"
"ENSG00000159263.16",2582.00357169894,0.590246088806954,0.176164437751894,3.35054053099095,0.000806540052308126,0.00167628557060098,"SIM2"
"ENSG00000174953.14",1997.21485513523,0.590316027437015,0.0857665124827049,6.8828265292477,5.8676464870889e-12,3.6980539165868e-11,"DHX36"
"ENSG00000242366.4",9.7111489055976,0.590366582045909,0.685917163750074,0.860696616510123,0.389405157094228,0.456367517647386,"UGT1A8"
"ENSG00000267218.2",114.629956828158,0.590434075593777,0.385592569311558,1.53123820992699,0.12571053050917,0.169125624566959,"ENSG00000267218"
"ENSG00000183579.16",1382.82851660654,0.59043506965129,0.132782714915575,4.44662597858988,8.72295203132184e-06,2.47198951467227e-05,"ZNRF3"
"ENSG00000178202.13",2007.52674582645,0.590697726924665,0.122214363596011,4.83329217240994,1.34293467023962e-06,4.28381638948018e-06,"POGLUT3"
"ENSG00000230042.1",3.45121401483877,0.590776064118056,0.309468552915185,1.90900192783067,0.0562618429739371,0.0825903471499325,"AK3P3"
"ENSG00000250596.2",3.31400446807351,0.590914957049463,0.342258858193438,1.72651472095863,0.0842548532699815,0.118457586476928,"ENSG00000250596"
