"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSG00000181023.8",3.12742490395609,1.58968484143014,0.352922517981605,4.50434517616412,6.65779154893704e-06,2.47221705508064e-05,"OR56B1"
"ENSG00000198062.16",84.2674939596044,1.58973876845933,0.370012307978281,4.2964483455849,1.73556386425502e-05,5.83702473328821e-05,"POTEH"
"ENSG00000231566.3",4.4089037350317,1.58985889496125,0.393671223518158,4.03854485667763,5.37838092597544e-05,0.000162111603356338,"LINC02595"
"ENSG00000228740.3",6.87186680599238,1.59064881489374,0.417623317872804,3.80881226411357,0.000139635923751949,0.000383169263486142,"GABRG3-AS1"
"ENSG00000266900.1",11.1639357053218,1.59103732639535,0.275407562667336,5.77702845552269,7.60314313323256e-09,5.58826238441566e-08,"ENSG00000266900"
"ENSG00000289013.1",14.3900391789934,1.59226736842505,0.449117253570526,3.54532665081639,0.000392126816034307,0.000977173068684605,"ENSG00000289013"
"ENSG00000287515.1",28.817422436098,1.59245067219269,0.349773306183539,4.55280790169011,5.2934604918709e-06,2.01293429299102e-05,"ENSG00000287515"
"ENSG00000255523.1",9.51065143457045,1.59346058510681,0.348265889311084,4.57541388350978,4.75279441526419e-06,1.83117027082103e-05,"ENSG00000255523"
"ENSG00000264570.1",10.7058973734656,1.59409356431774,0.312005704400111,5.1091808317501,3.23558566956104e-07,1.63576520024045e-06,"SNX19P3"
"ENSG00000223872.2",4.35006461212263,1.59421959854812,0.383449935779389,4.15756908475616,3.21652020643503e-05,0.000102134392295627,"ENSG00000223872"
"ENSG00000267218.2",3.22003961457222,1.5953605500602,0.32491132826187,4.91014135639612,9.10107637213144e-07,4.14190658046408e-06,"ENSG00000267218"
"ENSG00000267742.1",3.75359699592863,1.59540820339517,0.309049293324838,5.16230982517814,2.43921132643623e-07,1.26556558538734e-06,"SINHCAFP2"
"ENSG00000286723.1",5.33047140389049,1.59581039166835,0.252443309050555,6.32146044064399,2.59102713318572e-10,2.72398160212861e-09,"ENSG00000286723"
"ENSG00000137204.15",12.7501970197527,1.5959277839956,0.366308204941943,4.35678961722559,1.31984017301212e-05,4.57094007761049e-05,"SLC22A7"
"ENSG00000227197.1",3.71243506431755,1.59627344961577,0.416358552060491,3.83389134609117,0.000126131873300866,0.000349229417206037,"ENSG00000227197"
"ENSG00000239280.1",5.57168129603348,1.59677753467888,0.308263429512239,5.17991231462467,2.21990224253136e-07,1.16251414084596e-06,"ENSG00000239280"
"ENSG00000229007.1",4.56595356254549,1.59694473708351,0.229198247102197,6.96752596179958,3.22562942262722e-12,5.23555495619316e-11,"EXOSC3P1"
"ENSG00000233516.1",164.653906880321,1.59696879324864,0.289729044015661,5.51193891752984,3.54902098376432e-08,2.24336211730114e-07,"ENSG00000233516"
"ENSG00000229089.8",15.4944219837475,1.59706863040237,0.308960618834733,5.16916568987281,2.35141358676165e-07,1.22479763506558e-06,"ANKRD20A8P"
"ENSG00000233716.1",7.55236698636083,1.59712902846337,0.31449137861988,5.07845091166645,3.80524718653491e-07,1.89458251195985e-06,"MTFR2P1"
"ENSG00000285612.1",10.2999802666209,1.59786201579275,0.356365080979391,4.4837782966877,7.33328540119022e-06,2.70059296945789e-05,"ENSG00000285612"
"ENSG00000227948.4",12.6586488440364,1.5979682854275,0.370840485187583,4.30904485689903,1.63961113796107e-05,5.55073916647399e-05,"ENSG00000227948"
"ENSG00000250698.1",5.84792910983763,1.5994751494236,0.314593191996846,5.08426498129572,3.69052416157378e-07,1.84522766600882e-06,"ENSG00000250698"
"ENSG00000246851.1",24.8261719938305,1.59948951101705,0.225900800312126,7.08049510584754,1.43640337956399e-12,2.54647822435324e-11,"ENSG00000246851"
"ENSG00000257853.2",2.68787161471748,1.60040292226229,0.478965979974199,3.3413707636365,0.000833658167575245,0.00193625542760779,"MED15P1"
"ENSG00000278463.2",6.71627873661152,1.60091929343833,0.280590903470775,5.70552813236539,1.15982898460387e-08,8.20672405284248e-08,"H2AC4"
"ENSG00000287736.1",17.9206846407218,1.60102285781138,0.312769711434865,5.11885518091414,3.07395882198749e-07,1.56080606435847e-06,"PTCSC1"
"ENSG00000226746.2",25.8423021711164,1.60155720538996,0.222247673489041,7.20618209517022,5.75424417530653e-13,1.1163080864924e-11,"SMCR5"
"ENSG00000258485.2",9.77903540809526,1.60194421084206,0.282309161833127,5.67443224456516,1.3914937729656e-08,9.67949573118164e-08,"SRMP2"
"ENSG00000263724.2",9.96591343013195,1.6020442892728,0.407432658364282,3.93204682144166,8.42256555834133e-05,0.000243135875797272,"DLGAP1-AS3"
"ENSG00000225652.2",6.73491676613955,1.60253654380929,0.344270633284824,4.65487436008947,3.24178324690337e-06,1.29973842927856e-05,"KCNMA1-AS3"
"ENSG00000270909.1",4.15142357811666,1.60318488948229,0.398025095532631,4.02784876500548,5.62895311005614e-05,0.000168706908148749,"ENSG00000270909"
"ENSG00000268058.1",4.61046992477847,1.60414594710791,0.233791016460499,6.86145246893582,6.81638851913299e-12,1.02162439706127e-10,"BNIP3P40"
"ENSG00000256827.1",3.22719953183008,1.60442064709213,0.310033993449399,5.17498300506196,2.27931727222686e-07,1.19085360202754e-06,"ENSG00000256827"
"ENSG00000238149.1",8.02517483898069,1.6044656344368,0.502007381936612,3.19609968332975,0.0013929897676804,0.00307918506866541,"ENSG00000238149"
"ENSG00000184408.10",47.1730390400486,1.60488391582071,0.269419410851519,5.95682364068856,2.57187519018664e-09,2.11616333194311e-08,"KCND2"
"ENSG00000250909.1",5.42999184299421,1.60494842027412,0.163583739533274,9.8111733162064,1.00789721668411e-22,1.58315726250769e-20,"ENSG00000250909"
"ENSG00000287411.1",4.20269810487312,1.60503156563331,0.275039076477264,5.83564919643697,5.35815254267905e-09,4.09586040520437e-08,"ENSG00000287411"
"ENSG00000286614.1",47.6867001293794,1.60513444685763,0.283830867818427,5.65524975910819,1.55619809420864e-08,1.06978549459764e-07,"ENSG00000286614"
"ENSG00000286550.1",5.52033368692328,1.60539099462164,0.246569594051103,6.51090415588274,7.46997973065078e-11,8.88973229371459e-10,"ENSG00000286550"
"ENSG00000242276.2",4.39113189974518,1.60621609190255,0.291200961807352,5.51583374564937,3.47130303069137e-08,2.20138027663727e-07,"RPL5P3"
"ENSG00000134121.10",418.974830922122,1.60700370203273,0.263086939967798,6.10826102667591,1.00722528922975e-09,9.10210146926582e-09,"CHL1"
"ENSG00000238961.1",4.93878006967444,1.60762826184971,0.429628214426701,3.74190569396132,0.000182630054398051,0.000489066880778503,"SNORA47"
"ENSG00000251325.1",2.91254317468846,1.60927278976301,0.542633495969091,2.96567167658717,0.00302022726392254,0.00621444888673576,"ENSG00000251325"
"ENSG00000282834.1",4.07369128404911,1.60996359200727,0.308341540159434,5.22136456597711,1.77609498614116e-07,9.53341743801215e-07,"ENSG00000282834"
"ENSG00000226982.4",8.42348051471305,1.61020792955534,0.316880004473218,5.08144378573887,3.74576867019048e-07,1.86974846178515e-06,"CENPCP1"
"ENSG00000203737.5",21.9990069915657,1.61076055377104,0.309012801269276,5.21260137817853,1.8621074539936e-07,9.94758299065225e-07,"GPR52"
"ENSG00000248873.1",8.98436016707083,1.61093772919887,0.255733895062533,6.29927342562454,2.99044073476446e-10,3.09269792944703e-09,"SERBP1P6"
"ENSG00000205424.2",5.5706523081615,1.61109509907227,0.373254374242822,4.3163461977921,1.58633119990509e-05,5.38980812369998e-05,"PCBP3-AS1"
"ENSG00000200488.1",6.91350289204272,1.61124940485238,0.353762321163717,4.55460999789943,5.24828567312225e-06,1.99819652347274e-05,"RN7SKP203"
"ENSG00000279559.1",8.9377556522119,1.61172925042656,0.431303250193611,3.73688176405594,0.000186316480036425,0.000498116972981716,"ENSG00000279559"
"ENSG00000224722.3",6.97377189779637,1.6121689777412,0.292255112457728,5.51630718855051,3.46196916736779e-08,2.1964145753272e-07,"ENSG00000224722"
"ENSG00000216306.3",29.0816924724593,1.612275182116,0.359261834275562,4.48774411389146,7.19813112951719e-06,2.65531059444412e-05,"KRT19P2"
"ENSG00000249245.2",7.21132010978495,1.61261977448277,0.335738533821289,4.80320133685087,1.56148731543121e-06,6.7167864263307e-06,"NCOA4P3"
"ENSG00000230154.1",7.47789034669738,1.61276441314458,0.309631392935059,5.20865923140691,1.90210077980887e-07,1.01344001765953e-06,"AIDAP1"
"ENSG00000279366.1",2.61976052209552,1.61326120849499,0.43221422284014,3.73255002552676,0.000189551035848084,0.000505838789124738,"ENSG00000279366"
"ENSG00000287458.1",56.0681110447454,1.61358099973721,0.260354659795452,6.19762673349085,5.73208802688476e-10,5.52337347603777e-09,"ENSG00000287458"
"ENSG00000242602.1",18.5632766773024,1.61363009844566,0.436755801018398,3.69458194872995,0.000220248853826339,0.000579606423472376,"RPL35AP13"
"ENSG00000250045.2",5.78134171155824,1.61433033156262,0.419857255626795,3.84495042047712,0.000120576815144775,0.000335246691213336,"CBX3P3"
"ENSG00000225071.1",5.23770300763633,1.61458391435342,0.310326669970162,5.20285257631469,1.96252550565563e-07,1.04325227753339e-06,"RPS26P58"
"ENSG00000282989.1",7.89870957040564,1.61518838981784,0.362429864585437,4.45655435063378,8.32874922572258e-06,3.02201611250262e-05,"PDCL3P2"
"ENSG00000236549.1",6.54356989446292,1.61601007806425,0.31201289264083,5.17930545877955,2.22713533434478e-07,1.16609293778167e-06,"RPS27AP7"
"ENSG00000216613.2",8.0794163734265,1.61634444806465,0.351915134522371,4.59299498516424,4.36929566304925e-06,1.69729214322094e-05,"ENSG00000216613"
"ENSG00000233040.2",5.23569988726569,1.61649460415635,0.351023160219902,4.60509387227805,4.12279843327715e-06,1.61312011553e-05,"FAM204BP"
"ENSG00000241537.1",8.24801745244084,1.61704045216282,0.358563677945626,4.50977204782027,6.48973221672313e-06,2.41533778909277e-05,"ENSG00000241537"
"ENSG00000178171.11",13.5477786516582,1.61731470759367,0.344078518369647,4.70042336632062,2.59622673163043e-06,1.06387113369611e-05,"AMER3"
"ENSG00000156959.9",27.0934609412695,1.61733242934226,0.30064156596027,5.37960352946002,7.46500555352389e-08,4.35237681603979e-07,"LHFPL4"
"ENSG00000242197.2",2.72200721097349,1.6173479327888,0.378687416740148,4.2709312781275,1.94658390239907e-05,6.48550522208816e-05,"ENSG00000242197"
"ENSG00000228336.2",10.4541310043789,1.61767529193876,0.279551261200485,5.78668572265399,7.17887081688317e-09,5.31520247810589e-08,"OR9H1P"
"ENSG00000175065.12",3.63687072412245,1.61782423762289,0.557809208195662,2.90031826985439,0.00372783932564243,0.0075091391159659,"DSG4"
"ENSG00000280162.1",9.60192694318967,1.61799253024339,0.22861969541525,7.07722284077305,1.47071938651915e-12,2.58535123926255e-11,"ENSG00000280162"
"ENSG00000183055.5",5.29712187826771,1.61886228434739,0.260380333043207,6.21729861632353,5.05786659069008e-10,4.94712521973892e-09,"FAM133CP"
"ENSG00000272610.1",51.6993546833259,1.61911878587728,0.207383036596452,7.80738295884793,5.83876540091441e-15,1.73183116703671e-13,"MAGI1-IT1"
"ENSG00000197320.5",3.23558783163313,1.62001866870482,0.275781959528791,5.87427354375477,4.24701597221289e-09,3.33187113726072e-08,"ENSG00000197320"
"ENSG00000251463.2",3.21160087754909,1.62059502491849,0.381815968122646,4.24444014975804,2.19139844545585e-05,7.22535797115879e-05,"FKBP4P1"
"ENSG00000214244.4",13.9522997502519,1.62101326791449,0.301042314819709,5.38466915817233,7.2578019833809e-08,4.23918318165646e-07,"SETP21"
"ENSG00000286316.1",3.95459963041406,1.62130741303405,0.390999449024652,4.14657211686205,3.37489912683001e-05,0.000106561172473215,"ENSG00000286316"
"ENSG00000105467.9",16.63207243215,1.62141614484855,0.256812614265455,6.31361566676227,2.72590415089773e-10,2.84225609110021e-09,"SYNGR4"
"ENSG00000259098.1",10.0174350077674,1.62183641187418,0.395799351027792,4.0976227163149,4.17414890083068e-05,0.0001293508000495,"ENSG00000259098"
"ENSG00000236709.1",3.11433603281823,1.62234266502563,0.409498613858092,3.96177816022557,7.43936460858133e-05,0.000217001274365328,"DAPK1-IT1"
"ENSG00000274841.1",2.66379673459369,1.62253403342474,0.32456983808944,4.9990290008945,5.76197369984719e-07,2.74172351164065e-06,"Metazoa_SRP"
"ENSG00000279628.1",280.679164984603,1.62274574488245,0.379336181536447,4.2778564868496,1.88701609500758e-05,6.30429528093099e-05,"ENSG00000279628"
"ENSG00000223575.2",3.7714085928921,1.62280172184363,0.30525870815458,5.31615209817982,1.05984568406941e-07,5.98693957961561e-07,"RBMX2P3"
"ENSG00000228060.3",10.4663512689123,1.62337754294053,0.290954078363746,5.57949746595752,2.41214459596955e-08,1.58759217201727e-07,"PABPC4-AS1"
"ENSG00000259974.4",78.8238615718918,1.62404031425417,0.358316108747051,4.53242339545677,5.83108253093724e-06,2.19650473470684e-05,"LINC00261"
"ENSG00000248415.1",10.9675852260042,1.6242147338835,0.234479438855302,6.92689619956743,4.3017397318e-12,6.79716755025791e-11,"GAPDHP61"
"ENSG00000197714.9",899.953972548184,1.62427697620862,0.227847153147403,7.12880083762914,1.01247106891711e-12,1.86391649335112e-11,"ZNF460"
"ENSG00000223429.1",6.77028984190648,1.62516510711214,0.356808007156517,4.55473272604907,5.24522259579001e-06,1.99745077370439e-05,"ENSG00000223429"
"ENSG00000279482.1",4.94495518328919,1.6260667490598,0.375333708588716,4.33232270870085,1.47544464053881e-05,5.05293525002719e-05,"ENSG00000279482"
"ENSG00000256533.1",29.9102361322668,1.62628953794327,0.283599384205036,5.73446075174655,9.78230730447061e-09,7.01521576355948e-08,"ENSG00000256533"
"ENSG00000289642.1",10.6736673654203,1.62673189860507,0.296689727258696,5.48293974865756,4.18315519436269e-08,2.60087384887211e-07,"ENSG00000289642"
"ENSG00000269907.1",4.55789835059858,1.627013979952,0.199424243470306,8.1585566109682,3.39051799886661e-16,1.28813229980347e-14,"PTMAP11"
"ENSG00000213613.2",10.8693933023985,1.62757897649598,0.241444464619698,6.7410076228486,1.5729195416218e-11,2.17278568926821e-10,"RPL11P3"
"ENSG00000280392.1",46.9634890114422,1.62783566391821,0.28019902861313,5.80956926216099,6.26337782684495e-09,4.70897700949826e-08,"ENSG00000280392"
"ENSG00000259453.1",5.22146089398315,1.62806648225361,0.289092487137326,5.63164576975061,1.78498014449209e-08,1.2099763318209e-07,"ENSG00000259453"
"ENSG00000287643.1",34.0582131125611,1.6287794381661,0.275314136127397,5.91607630860046,3.29712288086752e-09,2.65807787216957e-08,"ENSG00000287643"
"ENSG00000236027.3",10.6319127174373,1.62930803375135,0.381212996963633,4.27400966580052,1.91988706963402e-05,6.40420734214802e-05,"PATE3"
"ENSG00000283483.1",23.2691778111237,1.62958479019461,0.296408651062412,5.49776392947279,3.84637372565428e-08,2.41149473752608e-07,"ENSG00000283483"
"ENSG00000258034.1",5.18585737580304,1.62968533620003,0.253299178531671,6.43383585231904,1.2442322787362e-10,1.41390471627992e-09,"ENSG00000258034"
"ENSG00000232493.2",7.93646504192136,1.63079482632267,0.317627100849422,5.13430630434707,2.83186570571688e-07,1.44769533610191e-06,"RPL12P11"
"ENSG00000254325.2",5.96547037456986,1.63145905458709,0.43532060247384,3.74771845236783,0.000178450399191314,0.00047888370191728,"ENSG00000254325"
"ENSG00000256019.1",10.4951677127312,1.63146349109315,0.335588554085916,4.86149921154782,1.16500044755792e-06,5.16489424519761e-06,"TAS2R63P"
"ENSG00000279235.1",7.00706486664176,1.63150775047345,0.27833700744,5.86162711699464,4.58353390153179e-09,3.56433420001574e-08,"ENSG00000279235"
"ENSG00000188386.8",56.5903504084793,1.63320650808261,0.306674113117727,5.32554408156274,1.00651302030688e-07,5.70774153751664e-07,"PPP3R2"
"ENSG00000279598.1",74.8259936218591,1.63330096723054,0.335650551582813,4.86607562397394,1.13835974195753e-06,5.06478290152758e-06,"ENSG00000279598"
"ENSG00000258732.1",16.4179058841112,1.63353700889037,0.330780576697819,4.93843086313582,7.87536889281197e-07,3.63084705021926e-06,"ENSG00000258732"
"ENSG00000249691.1",3.35829621113137,1.63510548623761,0.394791584408735,4.1416928597565,3.44751809023161e-05,0.000108560776594316,"ENSG00000249691"
"ENSG00000289433.1",15.4137705052619,1.6351268394738,0.216877234776269,7.53941206028657,4.72095033137737e-14,1.15905281413043e-12,"ENSG00000289433"
"ENSG00000250980.1",14.1152933287006,1.6354704805316,0.367216959946012,4.45368994060635,8.44069687977868e-06,3.0584571504355e-05,"NSA2P6"
"ENSG00000136267.14",17.7043133752914,1.63574152958996,0.264191478302905,6.1914999684983,5.9594349965959e-10,5.71417305088762e-09,"DGKB"
"ENSG00000243986.2",3.49967954804003,1.63647773041551,0.316747868844716,5.16649957704305,2.38518742177777e-07,1.24039935412352e-06,"ENO1P3"
"ENSG00000231691.2",4.10188595590908,1.63792145539278,0.299652342675269,5.46607258521513,4.60115987760228e-08,2.83184088864605e-07,"ENSG00000231691"
"ENSG00000280081.4",29.8649408179158,1.63869134529115,0.422276652378291,3.88061081772324,0.000104194456105766,0.000294148732204664,"LINC01667"
"ENSG00000234473.1",11.2624228533567,1.63888376904979,0.279800449382515,5.85733072504568,4.70365844870375e-09,3.64901978856423e-08,"ZNF101P2"
"ENSG00000164287.13",26.4884374081496,1.63899672321871,0.290463721219514,5.6426899591363,1.67413662397773e-08,1.14226005619181e-07,"CDC20B"
"ENSG00000271711.1",9.55871041001258,1.63914137729536,0.310002973429465,5.28750211380897,1.23997928794331e-07,6.89648484229046e-07,"ENSG00000271711"
"ENSG00000238741.1",53.2034837165212,1.63914683742846,0.231697167326525,7.07452256038353,1.49964169013614e-12,2.62986384267812e-11,"SCARNA7"
"ENSG00000269189.1",20.5808018246083,1.63924469965388,0.347052556375371,4.7233327331578,2.32010791218697e-06,9.61029402115387e-06,"ENSG00000269189"
"ENSG00000259175.1",3.18815374365953,1.63932999479211,0.334753402000005,4.89712721363796,9.72478854126362e-07,4.39286605561283e-06,"ENSG00000259175"
"ENSG00000265713.1",18.9268947673839,1.63942220905146,0.309028029311464,5.30509226850459,1.12616018202748e-07,6.33094013433035e-07,"ENSG00000265713"
"ENSG00000268790.5",12.3301720265704,1.64040451034083,0.361821029094173,4.53374563232993,5.79468074172581e-06,2.1844824845195e-05,"ENSG00000268790"
"ENSG00000171234.14",19.6911958908204,1.64090634909838,0.439536639494122,3.73326408234581,0.000189014233906751,0.000504682860338113,"UGT2B7"
"ENSG00000256188.3",35.5522199788992,1.64105129983347,0.305463090543873,5.37233908329676,7.77217792402635e-08,4.51974423225226e-07,"TAS2R30"
"ENSG00000236031.1",5.11299681007729,1.64113991316879,0.305805422262139,5.36661482660693,8.02281317759066e-08,4.64607551628323e-07,"ENSG00000236031"
"ENSG00000267526.1",5.19607660638507,1.64128934907546,0.308857235868888,5.31407122277101,1.07202686127013e-07,6.05106970225425e-07,"ENSG00000267526"
"ENSG00000272219.1",22.1954346978115,1.64293508774011,0.251532011671888,6.53171370442996,6.50213594496693e-11,7.86936221077687e-10,"ENSG00000272219"
"ENSG00000235872.2",8.9052888005573,1.64356161505085,0.364344913315488,4.51100469633203,6.45212921378812e-06,2.40317959089793e-05,"ENSG00000235872"
"ENSG00000279512.1",10.0915997251566,1.64357739665927,0.411732013415896,3.99186204401132,6.55565081717495e-05,0.000193621001086316,"ENSG00000279512"
