"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSG00000111906.18",1404.76271021165,-0.413271216408791,0.0508403302152974,-8.12880669064658,4.33537039723797e-16,1.56283869859794e-15,"HDDC2"
"ENSG00000168887.11",1778.46859715922,-0.413240917819252,0.036763443159962,-11.2405390327884,2.57803360047434e-29,2.10055377822588e-28,"C2orf68"
"ENSG00000227492.2",7.03182458983389,-0.4132385306835,0.115480526354388,-3.57842610983041,0.000345669563001172,0.000538888417880904,"ENSG00000227492"
"ENSG00000273419.1",25.3041690638135,-0.413116443553134,0.114200489657024,-3.61746648191998,0.000297500842128335,0.000466605713358693,"ENSG00000273419"
"ENSG00000196935.9",694.778146492275,-0.413107597816775,0.111128947819581,-3.71737162928473,0.000201306216505011,0.000320020612892998,"SRGAP1"
"ENSG00000237515.9",356.536974679566,-0.413069766518431,0.207467926166697,-1.99100542503392,0.0464802908301107,0.0586078424628207,"SHISA9"
"ENSG00000284797.1",2.52553801459206,-0.413065745118969,0.399648149057742,-1.03357352234175,0.301335582823066,0.337840783794636,"ENSG00000284797"
"ENSG00000223922.1",6.85000479062041,-0.413062473363907,0.134243284067986,-3.07696937118073,0.00209116786917733,0.00302687106187162,"ASS1P2"
"ENSG00000142632.17",668.424075474182,-0.413027866984433,0.112606981301655,-3.66787087452421,0.000244578638713981,0.000386178239062076,"ARHGEF19"
"ENSG00000128463.13",2217.83202883846,-0.413012086233392,0.0426637418426978,-9.68063438402045,3.64447473860675e-22,1.91618533879998e-21,"EMC4"
"ENSG00000234981.1",3.89490115391682,-0.412856599035747,0.114915085152518,-3.59271020412852,0.000327256472601385,0.000511228364575504,"ENSG00000234981"
"ENSG00000169398.19",4204.44999328112,-0.412780285365943,0.0598110985141732,-6.90139949976222,5.14926952080849e-12,1.42068265495859e-11,"PTK2"
"ENSG00000171657.6",23.4949712955766,-0.412628624315477,0.124333781020624,-3.31871693218299,0.000904320498716432,0.00135686556530814,"GPR82"
"ENSG00000111875.8",647.365733722523,-0.412557763761579,0.0635681985462988,-6.49000244141102,8.58349832143584e-11,2.17541168599337e-10,"ASF1A"
"ENSG00000254772.10",79702.0037876261,-0.412460715352235,0.065202856995698,-6.3258074010384,2.51911865798982e-10,6.18983441677498e-10,"EEF1G"
"ENSG00000271856.1",10.8005446212059,-0.412345737457981,0.200603483796077,-2.05552630320793,0.039828197777162,0.0505978113357136,"LINC01215"
"ENSG00000175857.9",66.8488694122217,-0.412299362398986,0.140324335529945,-2.93818859602582,0.003301361277395,0.00468859122509103,"GAPT"
"ENSG00000164466.13",1440.13449187322,-0.412193245060666,0.057853993866402,-7.12471546929868,1.04295913681518e-12,3.01524970085915e-12,"SFXN1"
"ENSG00000165383.11",7.77867330783572,-0.412142809456787,0.191165317647017,-2.15594970117854,0.0310875929441904,0.0399762409632442,"LRRC18"
"ENSG00000175497.17",3.73574370848099,-0.412131640354618,0.235996206391779,-1.7463485818515,0.080750398816157,0.0988288463123115,"DPP10"
"ENSG00000108375.13",1818.4588612161,-0.412067363513111,0.119348868778977,-3.45262898365817,0.000555151993756709,0.000849364182887088,"RNF43"
"ENSG00000147852.17",1031.559545914,-0.412031661817205,0.0880633811207933,-4.6788081103999,2.88547324275753e-06,5.31948429721616e-06,"VLDLR"
"ENSG00000246451.2",117.121994511748,-0.412015490413247,0.131277309142998,-3.13851261198877,0.00169807627483351,0.00248080254612097,"ENSG00000246451"
"ENSG00000251056.1",6.92397637863718,-0.411870897843663,0.162332559827687,-2.53720447876173,0.0111741665770763,0.0150655238890245,"ANKRD20A17P"
"ENSG00000198586.14",3226.78006259585,-0.411865275582584,0.09291404397829,-4.43275588864498,9.30361825630975e-06,1.6477457385194e-05,"TLK1"
"ENSG00000157916.20",5407.15461213252,-0.411852848277118,0.0437258397953607,-9.4189808635949,4.55487433615523e-21,2.23062318184491e-20,"RER1"
"ENSG00000240898.1",13.1791862460814,-0.411824651327363,0.0981402841826237,-4.19628549843021,2.71328188074535e-05,4.63687479050436e-05,"ENSG00000240898"
"ENSG00000267274.1",5.64301767079525,-0.411792897809471,0.130094067636094,-3.16534723905599,0.00154897974336028,0.00227074215781659,"ENSG00000267274"
"ENSG00000261654.1",14.8199868963564,-0.411788371117023,0.107373165255916,-3.83511438948042,0.000125505869607099,0.000203346902347907,"ENSG00000261654"
"ENSG00000010438.17",16.1574108672,-0.411779586078083,0.211605802472063,-1.94597492728228,0.05165775146416,0.0648001891448848,"PRSS3"
"ENSG00000271780.1",100.807205246862,-0.411772998315121,0.0686207874426496,-6.00070348448368,1.96464472817961e-09,4.54139953228636e-09,"ENSG00000271780"
"ENSG00000205771.7",90.7110240797258,-0.411619920588266,0.0652988888168155,-6.30362825534434,2.9075739491321e-10,7.11025972753518e-10,"CATSPER2P1"
"ENSG00000131437.16",771.555213863331,-0.411606853786857,0.0859871898084385,-4.78683923388857,1.69428444325414e-06,3.17599518708884e-06,"KIF3A"
"ENSG00000173210.20",943.104776626212,-0.41154184131406,0.106189655492106,-3.8755360812396,0.000106390212861517,0.000173501481435953,"ABLIM3"
"ENSG00000262049.1",500.255296111205,-0.411535253622905,0.0777408721835486,-5.29367940008773,1.19879524006122e-07,2.439623124713e-07,"ENSG00000262049"
"ENSG00000286112.1",116.316214878682,-0.41146808480838,0.110140240592731,-3.73585605582503,0.000187077665309958,0.00029830903239476,"ENSG00000286112"
"ENSG00000124702.19",3647.87460174868,-0.411448038876615,0.0585465022318995,-7.02771341056194,2.09945554203782e-12,5.93936836122785e-12,"KLHDC3"
"ENSG00000116750.14",1346.76956166633,-0.411372580209087,0.0816994839861508,-5.03519190254396,4.77370354818544e-07,9.33171376903777e-07,"UCHL5"
"ENSG00000186976.15",101.07830922406,-0.411315471607755,0.100882344399637,-4.07717994715076,4.55852134990305e-05,7.65351885233411e-05,"EFCAB6"
"ENSG00000112983.18",2400.92011697618,-0.411241269216075,0.0647736217962956,-6.34890033645754,2.16859461334262e-10,5.35232451248303e-10,"BRD8"
"ENSG00000231852.9",104.946960924294,-0.411140891777676,0.167212883980453,-2.45878715796648,0.0139407238905973,0.0185999403796221,"CYP21A2"
"ENSG00000165507.9",2824.38726249499,-0.411131436617781,0.130166965143914,-3.15849291072607,0.00158587166442331,0.00232305772087975,"DEPP1"
"ENSG00000110195.14",54.0231102926629,-0.411079333402363,0.195464534933212,-2.10308910280233,0.0354579813571425,0.0453009075647573,"FOLR1"
"ENSG00000183682.8",568.096728725571,-0.411005086169729,0.102965986491553,-3.99165880087447,6.56127292248891e-05,0.000108845205009155,"BMP8A"
"ENSG00000103326.12",1769.96433944033,-0.410985334297795,0.0726245269310127,-5.65904318644577,1.52219250857921e-08,3.30089224185135e-08,"CAPN15"
"ENSG00000110917.8",13297.0012880494,-0.410969155700108,0.0660236634242999,-6.22457365110176,4.82867274857538e-10,1.16336864444665e-09,"MLEC"
"ENSG00000116667.15",5128.88919426961,-0.410961138981717,0.0884243304862038,-4.64760249494721,3.35815246203725e-06,6.1642978232021e-06,"C1orf21"
"ENSG00000118873.17",1839.70287724043,-0.410830725019397,0.0779994003459615,-5.26710106997211,1.3859491085758e-07,2.80853825105648e-07,"RAB3GAP2"
"ENSG00000262619.3",11.7612689972726,-0.41080296830772,0.170089890907151,-2.41521095766926,0.015726098539566,0.0208577105324468,"LINC00621"
"ENSG00000046647.14",711.198041545659,-0.410629714569947,0.0503328974027131,-8.15827690753627,3.39837702684049e-16,1.23564603213607e-15,"GEMIN8"
"ENSG00000171984.15",188.48301762685,-0.410621024186161,0.0635030234407009,-6.4661649467698,1.00521351633317e-10,2.5341909794196e-10,"SHLD1"
"ENSG00000117408.11",1800.49791279411,-0.410620541707394,0.0548795401461736,-7.48221542333794,7.30800209052192e-14,2.27306343554352e-13,"IPO13"
"ENSG00000063180.9",356.475437490645,-0.410592525384432,0.0968424313979989,-4.23979984245744,2.23719179721032e-05,3.84679708721174e-05,"CA11"
"ENSG00000161057.13",2843.45062310171,-0.410417286577418,0.046797138992463,-8.77013628212439,1.78450165818501e-18,7.49511953157875e-18,"PSMC2"
"ENSG00000261455.1",186.133563405464,-0.410402340390157,0.0642150293446534,-6.39106365874965,1.64735777237892e-10,4.09307390498234e-10,"LINC01003"
"ENSG00000238061.2",6.80518875714608,-0.41036208839478,0.148396504477781,-2.7653083193494,0.00568690163717994,0.00789099913333522,"ENSG00000238061"
"ENSG00000203485.14",3137.16089210019,-0.410344445778916,0.0994156152019904,-4.12756532205919,3.66624304323268e-05,6.20380226535737e-05,"INF2"
"ENSG00000232611.1",94.4038730694396,-0.410263146798875,0.102800272522839,-3.99087606219844,6.58296767155325e-05,0.00010919225689708,"ENSG00000232611"
"ENSG00000066926.13",1998.88360130608,-0.410214557491251,0.108269840968433,-3.78881647762699,0.000151366677640721,0.000243387746844295,"FECH"
"ENSG00000234665.9",48.2373608028998,-0.41015416714795,0.190755823204477,-2.15015279878661,0.0315431303705763,0.0405380027105205,"LERFS"
"ENSG00000170465.10",7.94388882279854,-0.4099773886208,0.267350254467516,-1.53348419075701,0.125156598968312,0.149208289746762,"KRT6C"
"ENSG00000008056.14",120.748019776423,-0.409965864556539,0.156323655902889,-2.62254527114704,0.00872756719142308,0.0118977003351857,"SYN1"
"ENSG00000113597.18",983.907982403658,-0.4099154751274,0.0653525017677054,-6.27237617596399,3.55579213982288e-10,8.63479551309605e-10,"TRAPPC13"
"ENSG00000113272.14",457.489602545764,-0.409880309008616,0.0575037732000336,-7.1278854621035,1.01922532329082e-12,2.94935452599379e-12,"THG1L"
"ENSG00000246792.3",14.4090133817861,-0.409867810476756,0.149906251061745,-2.73416090105498,0.00625394754506634,0.00864464901020391,"ENSG00000246792"
"ENSG00000151923.18",3295.42670076021,-0.409667892183066,0.0573720287044085,-7.14055091713337,9.29575890950247e-13,2.69601858234881e-12,"TIAL1"
"ENSG00000135314.13",137.235422459947,-0.409567187292469,0.0945947480285802,-4.32970324281349,1.49310412369427e-05,2.60354089887915e-05,"KHDC1"
"ENSG00000116030.17",3384.78123634721,-0.409529673777329,0.0465994664558776,-8.78829104545842,1.51852155108433e-18,6.40850627064435e-18,"SUMO1"
"ENSG00000144868.14",102.175089274165,-0.40933395627663,0.166294375711575,-2.46150210748312,0.013835658488851,0.0184667481145789,"TMEM108"
"ENSG00000260588.1",16.3923653356077,-0.409308258799721,0.10748152606318,-3.80817312325024,0.000139997249799948,0.000225762148520004,"ENSG00000260588"
"ENSG00000233723.10",6.82883320542738,-0.40930710994594,0.218324643965487,-1.87476366621555,0.0608252437767373,0.0755874036941807,"LINC01122"
"ENSG00000146555.20",1621.42172424877,-0.40925356483249,0.140851925662086,-2.9055588903649,0.00366597856058264,0.00518345479884286,"SDK1"
"ENSG00000131044.18",23.3108113610015,-0.409110425831308,0.142278157841663,-2.87542678396634,0.00403481709883648,0.00568189909260543,"TTLL9"
"ENSG00000177683.14",1002.57203493487,-0.409091347082702,0.0733248358333152,-5.57916485503852,2.4167611084579e-08,5.16846075416075e-08,"THAP5"
"ENSG00000288956.1",15.0487142493271,-0.409067849295328,0.100138651352331,-4.08501456501596,4.40740518481355e-05,7.4103883562747e-05,"ENSG00000288956"
"ENSG00000254317.1",6.54086312500225,-0.409024059807393,0.164990063080921,-2.47908299548188,0.013172065234133,0.0176202217538969,"ENSG00000254317"
"ENSG00000139233.7",983.539170039434,-0.40884776096604,0.0493956520350696,-8.2769989689734,1.26318317848263e-16,4.72884818827312e-16,"LLPH"
"ENSG00000120526.12",675.194732746334,-0.408734142326619,0.0657614187557693,-6.21540943094025,5.11909934353818e-10,1.23123767294104e-09,"NUDCD1"
"ENSG00000138835.22",1540.4599394863,-0.408720377573275,0.071215995247726,-5.73916542416538,9.51442496361595e-09,2.09298057688278e-08,"RGS3"
"ENSG00000154473.18",2520.62070793352,-0.408651683679437,0.0469659313906815,-8.70102373314197,3.28903465537068e-18,1.35718387300609e-17,"BUB3"
"ENSG00000247746.5",203.663448668832,-0.408645850871057,0.104333690438362,-3.91671998904779,8.97619055118891e-05,0.00014728659360592,"USP51"
"ENSG00000135446.17",3881.95613743356,-0.40862304016802,0.0488763142675445,-8.36034889888086,6.25330431070977e-17,2.38465875350143e-16,"CDK4"
"ENSG00000247853.2",28.968668020849,-0.408621457840164,0.0922270533752293,-4.43060298346161,9.39699568668789e-06,1.66334371442076e-05,"ENSG00000247853"
"ENSG00000099899.15",1821.42434693392,-0.408615188194209,0.067294767743404,-6.072020186655,1.26311049832421e-09,2.95805902338974e-09,"TRMT2A"
"ENSG00000164167.12",474.198413403687,-0.408523590849274,0.0530290816851449,-7.70376513918993,1.32114567527456e-14,4.32983353179329e-14,"LSM6"
"ENSG00000181450.18",592.544900415624,-0.408503898561057,0.0902533554052295,-4.52619070755775,6.00563882509242e-06,1.08095367520551e-05,"ZNF678"
"ENSG00000160404.18",647.840305053211,-0.408490020562376,0.0536198368903173,-7.6182630207915,2.57111988569408e-14,8.26226358346531e-14,"TOR2A"
"ENSG00000120306.11",1199.06453015705,-0.408330073403922,0.0663280365476529,-6.1562213304861,7.45010871475172e-10,1.77119820164953e-09,"CYSTM1"
"ENSG00000160753.16",2611.87301216076,-0.40810923424285,0.0623372009222491,-6.54680075789526,5.87827023825196e-11,1.5079505900383e-10,"RUSC1"
"ENSG00000170745.12",564.013541796043,-0.40794591448423,0.0970112519308215,-4.20514019111036,2.60920375200339e-05,4.46387793768265e-05,"KCNS3"
"ENSG00000180592.17",48.3090491714645,-0.407935141998388,0.115592767082369,-3.52907151801031,0.000417020415066374,0.000645449210874747,"SKIDA1"
"ENSG00000226321.6",7.64759410559035,-0.407891554169656,0.226678729213432,-1.79942580225779,0.0719513510964928,0.0886289830449724,"CROCC2"
"ENSG00000139797.8",5.32892848755943,-0.407799857667758,0.214744327101819,-1.89900177188105,0.0575642430201431,0.0717574294332428,"RNF113B"
"ENSG00000008128.23",1849.4029002459,-0.407744669184068,0.106181978392345,-3.84005530276937,0.000123006597945276,0.000199434999128656,"CDK11A"
"ENSG00000220685.3",3.72958520633555,-0.407731076163536,0.113302583727477,-3.59860351591134,0.000319930505505232,0.000500144075553735,"ENSG00000220685"
"ENSG00000144136.11",1547.14846335199,-0.407709162080407,0.0688179466826638,-5.9244598499931,3.13325548217628e-09,7.1397423573171e-09,"SLC20A1"
"ENSG00000277053.4",5100.04602994934,-0.407663180383682,0.0554836399794456,-7.34744837459662,2.02026284701196e-13,6.10472141280271e-13,"GTF2IP1"
"ENSG00000273747.1",10.1341328778125,-0.407602390113731,0.122108417606944,-3.33803678814156,0.00084372577825853,0.00126945896912293,"ENSG00000273747"
"ENSG00000269983.1",121.139701782312,-0.407579795882127,0.172067736363148,-2.36871713719725,0.0178498991678658,0.0235384019319882,"ENSG00000269983"
"ENSG00000163811.12",1411.9180171187,-0.407508660270435,0.0610514926955424,-6.67483532798516,2.4750992385574e-11,6.51952556926205e-11,"WDR43"
"ENSG00000272153.1",37.4125224815789,-0.407497752164119,0.0975751603312754,-4.17624476127564,2.96360932027504e-05,5.04937736810331e-05,"ENSG00000272153"
"ENSG00000185324.22",2706.56529258092,-0.407426063323503,0.0938014851230698,-4.34349267273275,1.40235157033139e-05,2.449989662821e-05,"CDK10"
"ENSG00000125534.10",12182.1396062309,-0.407414002396604,0.0783020924943353,-5.2031049160797,1.95986149800356e-07,3.92724111214636e-07,"PPDPF"
"ENSG00000233967.7",94.9365836804547,-0.407390249539408,0.122007726923113,-3.33905286012038,0.000840645660642286,0.00126502708964511,"ENSG00000233967"
"ENSG00000100941.9",6103.82251308267,-0.407390229065421,0.079485236330591,-5.12535720936935,2.96974163974622e-07,5.88151879336948e-07,"PNN"
"ENSG00000156976.17",16859.3975070418,-0.407389346885362,0.0513353452314118,-7.93584508001093,2.09066842482917e-15,7.201560010695e-15,"EIF4A2"
"ENSG00000213719.8",10484.501329444,-0.407208007954389,0.0540727771322946,-7.53073967253638,5.04536895688526e-14,1.58502915175208e-13,"CLIC1"
"ENSG00000187607.16",430.605464043394,-0.407193768574891,0.0788095928259959,-5.16680462331453,2.3812995355192e-07,4.74745192578455e-07,"ZNF286A"
"ENSG00000135924.17",5431.84382398364,-0.407171124807463,0.0636575129916814,-6.39627760608039,1.59210437195785e-10,3.96032452594241e-10,"DNAJB2"
"ENSG00000176974.21",1028.17497824138,-0.407170607745549,0.0743765842358057,-5.47444618395816,4.3888198754355e-08,9.22502466812851e-08,"SHMT1"
"ENSG00000261324.2",596.694367829138,-0.407157521805919,0.113139552061993,-3.59871958466676,0.000319787774155382,0.000499976362563742,"ENSG00000261324"
"ENSG00000248592.7",282.296451655372,-0.407138517950133,0.115357925113532,-3.52935021628933,0.000416581445954474,0.000644805170516012,"STIMATE-MUSTN1"
"ENSG00000111671.10",243.206155622503,-0.407052245736207,0.0726521683628657,-5.60275425921439,2.10972231578375e-08,4.52693192481575e-08,"SPSB2"
"ENSG00000233175.2",123.898318643577,-0.406977272961673,0.103360943056,-3.93743769095815,8.23563073281368e-05,0.00013556878601261,"ENSG00000233175"
"ENSG00000137806.10",487.537888644387,-0.406900604887186,0.050133222213581,-8.1163864383917,4.80269712909964e-16,1.72622936566823e-15,"NDUFAF1"
"ENSG00000100416.15",1482.40528718168,-0.406820096656149,0.0703686208763809,-5.78127141884483,7.41381650589722e-09,1.6444832586172e-08,"TRMU"
"ENSG00000245748.1",700.073233528204,-0.406569692883076,0.0796977908287003,-5.1013922551121,3.371639474197e-07,6.65550778783408e-07,"ENSG00000245748"
"ENSG00000113732.9",6210.75138749698,-0.406509413777025,0.0481277072284249,-8.4464737089519,3.00233571334296e-17,1.16620608375073e-16,"ATP6V0E1"
"ENSG00000272849.1",59.2916045865426,-0.406463175355887,0.124434630839802,-3.26647953718906,0.00108893677491007,0.00162153452708987,"ENSG00000272849"
"ENSG00000184897.6",5573.85051701023,-0.406450135319469,0.0707041967764776,-5.74859985474992,8.99854966464234e-09,1.98398537549032e-08,"H1-10"
"ENSG00000273295.1",63.4053840520677,-0.406428405330552,0.180448623337821,-2.25232200619048,0.0243019304811946,0.0316413041778692,"ENSG00000273295"
"ENSG00000215014.5",39.9579326528189,-0.406428165299167,0.0719249867197858,-5.65072284104242,1.59774529455804e-08,3.458348624071e-08,"ENSG00000215014"
"ENSG00000104343.21",1525.99041589244,-0.406319657635107,0.0704756495159665,-5.76539074738224,8.14688639248731e-09,1.80212806900315e-08,"UBE2W"
"ENSG00000205482.11",102.695276903778,-0.406262545007529,0.0947777984482707,-4.28647374869406,1.81531642912005e-05,3.1412729694535e-05,"SPDYE18"
"ENSG00000118058.24",4413.8094579223,-0.406243711276714,0.0911673437884849,-4.45602223773493,8.34943750147627e-06,1.48368988938921e-05,"KMT2A"
"ENSG00000124688.14",610.988968251647,-0.406132948335993,0.0454305646440803,-8.93964121990972,3.90435910918767e-19,1.70803600731957e-18,"MAD2L1BP"
"ENSG00000178531.6",560.148447285181,-0.406117689510362,0.120226601620085,-3.37793536569959,0.000730322442699876,0.00110460779966102,"CTXN1"
"ENSG00000278733.1",8.02984223106553,-0.406016003668289,0.106028431301598,-3.82931255969803,0.000128501714855126,0.000207926138509344,"ENSG00000278733"
